Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
156.2         	1.353036e+00	6.765178e-01	6.765178e-01	7.558763e-02	2.947420e-02	4.611343e-02	-8.319618e-03	-6.278742e-20	-2.370985e-20	-2.960585e-20	-3.851278e-20	8.906927e-21
156.3         	1.349153e+00	6.745763e-01	6.745763e-01	3.279870e-02	7.604407e-03	2.519429e-02	-8.794944e-03	-6.357655e-20	-2.410358e-20	-3.031601e-20	-3.926159e-20	8.945581e-21
156.4         	1.346589e+00	6.732947e-01	6.732947e-01	-9.033828e-03	-1.375573e-02	4.721899e-03	-9.238813e-03	-6.438397e-20	-2.453597e-20	-3.108427e-20	-4.007811e-20	8.993837e-21
156.5         	1.343491e+00	6.717454e-01	6.717454e-01	-5.196099e-02	-3.563019e-02	-1.633080e-02	-9.649692e-03	-6.521380e-20	-2.498026e-20	-3.187602e-20	-4.091827e-20	9.042248e-21
156.6         	1.341875e+00	6.709377e-01	6.709377e-01	-9.466827e-02	-5.735995e-02	-3.730832e-02	-1.002581e-02	-6.606121e-20	-2.547644e-20	-3.276371e-20	-4.185829e-20	9.094581e-21
156.7         	1.340923e+00	6.704613e-01	6.704613e-01	-1.362726e-01	-7.850201e-02	-5.777061e-02	-1.036570e-02	-6.690815e-20	-2.599575e-20	-3.364228e-20	-4.281689e-20	9.174606e-21
156.8         	1.339820e+00	6.699102e-01	6.699102e-01	-1.783947e-01	-9.986509e-02	-7.852963e-02	-1.066773e-02	-6.776741e-20	-2.651609e-20	-3.453767e-20	-4.378492e-20	9.247256e-21
156.9         	1.339662e+00	6.698312e-01	6.698312e-01	-2.198294e-01	-1.208452e-01	-9.898422e-02	-1.093046e-02	-6.862823e-20	-2.706432e-20	-3.546095e-20	-4.479479e-20	9.333844e-21
157           	1.340612e+00	6.703061e-01	6.703061e-01	-2.597653e-01	-1.410352e-01	-1.187302e-01	-1.115250e-02	-6.946935e-20	-2.761961e-20	-3.640709e-20	-4.582316e-20	9.416068e-21
157.1         	1.341631e+00	6.708157e-01	6.708157e-01	-2.994859e-01	-1.610755e-01	-1.384104e-01	-1.133251e-02	-7.030403e-20	-2.816300e-20	-3.734140e-20	-4.683370e-20	9.492298e-21
157.2         	1.343453e+00	6.717264e-01	6.717264e-01	-3.377869e-01	-1.803628e-01	-1.574241e-01	-1.146937e-02	-7.112291e-20	-2.869615e-20	-3.823907e-20	-4.781568e-20	9.576611e-21
157.3         	1.346394e+00	6.731969e-01	6.731969e-01	-3.747346e-01	-1.989293e-01	-1.758053e-01	-1.156199e-02	-7.192175e-20	-2.923752e-20	-3.916268e-20	-4.881886e-20	9.656180e-21
157.4         	1.349318e+00	6.746588e-01	6.746588e-01	-4.104903e-01	-2.168547e-01	-1.936356e-01	-1.160952e-02	-7.268455e-20	-2.973077e-20	-4.002449e-20	-4.974301e-20	9.718519e-21
157.5         	1.352795e+00	6.763976e-01	6.763976e-01	-4.442086e-01	-2.337156e-01	-2.104930e-01	-1.161129e-02	-7.340893e-20	-3.019610e-20	-4.083239e-20	-5.061230e-20	9.779910e-21
157.6         	1.356629e+00	6.783147e-01	6.783147e-01	-4.764628e-01	-2.497982e-01	-2.266645e-01	-1.156684e-02	-7.409724e-20	-3.062835e-20	-4.162367e-20	-5.144019e-20	9.816517e-21
157.7         	1.361203e+00	6.806015e-01	6.806015e-01	-5.066045e-01	-2.647782e-01	-2.418263e-01	-1.147593e-02	-7.474106e-20	-3.103190e-20	-4.237974e-20	-5.222177e-20	9.842034e-21
157.8         	1.365115e+00	6.825575e-01	6.825575e-01	-5.343089e-01	-2.784930e-01	-2.558159e-01	-1.133858e-02	-7.532380e-20	-3.136642e-20	-4.301568e-20	-5.287426e-20	9.858577e-21
157.9         	1.371212e+00	6.856058e-01	6.856058e-01	-5.610101e-01	-2.916601e-01	-2.693500e-01	-1.115502e-02	-7.590040e-20	-3.171083e-20	-4.375856e-20	-5.359010e-20	9.831549e-21
158           	1.375656e+00	6.878279e-01	6.878279e-01	-5.848812e-01	-3.033665e-01	-2.815147e-01	-1.092589e-02	-7.639506e-20	-3.196215e-20	-4.428217e-20	-5.410323e-20	9.821059e-21
158.1         	1.380205e+00	6.901024e-01	6.901024e-01	-6.054433e-01	-3.133735e-01	-2.920698e-01	-1.065188e-02	-7.681687e-20	-3.215295e-20	-4.477644e-20	-5.454117e-20	9.764729e-21
158.2         	1.386250e+00	6.931250e-01	6.931250e-01	-6.242369e-01	-3.224525e-01	-3.017845e-01	-1.033400e-02	-7.721008e-20	-3.234594e-20	-4.531257e-20	-5.500223e-20	9.689658e-21
158.3         	1.390965e+00	6.954825e-01	6.954825e-01	-6.410577e-01	-3.305025e-01	-3.105552e-01	-9.973636e-03	-7.754462e-20	-3.246207e-20	-4.569164e-20	-5.530789e-20	9.616248e-21
158.4         	1.395349e+00	6.976746e-01	6.976746e-01	-6.540932e-01	-3.366189e-01	-3.174742e-01	-9.572348e-03	-7.778607e-20	-3.251766e-20	-4.603602e-20	-5.553568e-20	9.499652e-21
158.5         	1.399755e+00	6.998777e-01	6.998777e-01	-6.647642e-01	-3.415140e-01	-3.232503e-01	-9.131849e-03	-7.797877e-20	-3.255018e-20	-4.632672e-20	-5.571354e-20	9.386817e-21
158.6         	1.404382e+00	7.021911e-01	7.021911e-01	-6.730228e-01	-3.451656e-01	-3.278572e-01	-8.654189e-03	-7.812774e-20	-3.255444e-20	-4.659420e-20	-5.585153e-20	9.257339e-21
158.7         	1.408907e+00	7.044536e-01	7.044536e-01	-6.791146e-01	-3.476990e-01	-3.314156e-01	-8.141677e-03	-7.821947e-20	-3.252864e-20	-4.686633e-20	-5.596181e-20	9.095470e-21
158.8         	1.411251e+00	7.056257e-01	7.056257e-01	-6.815258e-01	-3.483595e-01	-3.331662e-01	-7.596648e-03	-7.821266e-20	-3.244022e-20	-4.695177e-20	-5.591610e-20	8.964337e-21
158.9         	1.414684e+00	7.073420e-01	7.073420e-01	-6.817096e-01	-3.478765e-01	-3.338332e-01	-7.021649e-03	-7.816421e-20	-3.233848e-20	-4.711781e-20	-5.589738e-20	8.779574e-21
159           	1.417330e+00	7.086650e-01	7.086650e-01	-6.792956e-01	-3.460672e-01	-3.332284e-01	-6.419376e-03	-7.806099e-20	-3.221986e-20	-4.721217e-20	-5.582595e-20	8.613776e-21
159.1         	1.419129e+00	7.095643e-01	7.095643e-01	-6.760576e-01	-3.438215e-01	-3.322361e-01	-5.792689e-03	-7.792292e-20	-3.209155e-20	-4.726865e-20	-5.572587e-20	8.457224e-21
159.2         	1.420507e+00	7.102537e-01	7.102537e-01	-6.669795e-01	-3.386341e-01	-3.283453e-01	-5.144417e-03	-7.766043e-20	-3.190929e-20	-4.726964e-20	-5.554411e-20	8.274476e-21
159.3         	1.420941e+00	7.104706e-01	7.104706e-01	-6.566365e-01	-3.327958e-01	-3.238406e-01	-4.477591e-03	-7.735789e-20	-3.173205e-20	-4.725545e-20	-5.535978e-20	8.104331e-21
159.4         	1.420481e+00	7.102405e-01	7.102405e-01	-6.445359e-01	-3.260631e-01	-3.184728e-01	-3.795102e-03	-7.701243e-20	-3.152703e-20	-4.715895e-20	-5.510651e-20	7.947557e-21
159.5         	1.420538e+00	7.102692e-01	7.102692e-01	-6.295596e-01	-3.178797e-01	-3.116799e-01	-3.099909e-03	-7.661196e-20	-3.133881e-20	-4.710720e-20	-5.489241e-20	7.785213e-21
159.6         	1.419501e+00	7.097504e-01	7.097504e-01	-6.129448e-01	-3.088675e-01	-3.040773e-01	-2.395117e-03	-7.616946e-20	-3.113310e-20	-4.698813e-20	-5.462717e-20	7.639038e-21
159.7         	1.417484e+00	7.087422e-01	7.087422e-01	-5.935960e-01	-2.984816e-01	-2.951145e-01	-1.683561e-03	-7.565957e-20	-3.091050e-20	-4.682028e-20	-5.432064e-20	7.500366e-21
159.8         	1.415491e+00	7.077454e-01	7.077454e-01	-5.721731e-01	-2.870546e-01	-2.851185e-01	-9.680789e-04	-7.510663e-20	-3.068918e-20	-4.666666e-20	-5.402251e-20	7.355855e-21
159.9         	1.412855e+00	7.064275e-01	7.064275e-01	-5.481896e-01	-2.743463e-01	-2.738434e-01	-2.514538e-04	-7.450435e-20	-3.045341e-20	-4.647791e-20	-5.369237e-20	7.214460e-21
160           	1.409272e+00	7.046358e-01	7.046358e-01	-5.232618e-01	-2.611674e-01	-2.620945e-01	4.635474e-04	-7.389520e-20	-3.018211e-20	-4.618085e-20	-5.327253e-20	7.091679e-21
160.1         	1.405339e+00	7.026695e-01	7.026695e-01	-4.959550e-01	-2.468031e-01	-2.491518e-01	1.174342e-03	-7.321938e-20	-2.991800e-20	-4.589919e-20	-5.286759e-20	6.968408e-21
160.2         	1.401722e+00	7.008608e-01	7.008608e-01	-4.672021e-01	-2.317226e-01	-2.354795e-01	1.878446e-03	-7.253416e-20	-2.964826e-20	-4.561294e-20	-5.245473e-20	6.841786e-21
160.3         	1.397505e+00	6.987525e-01	6.987525e-01	-4.363217e-01	-2.155874e-01	-2.207342e-01	2.573391e-03	-7.181153e-20	-2.934950e-20	-4.527811e-20	-5.198856e-20	6.710448e-21
160.4         	1.392854e+00	6.964269e-01	6.964269e-01	-4.035301e-01	-1.985081e-01	-2.050219e-01	3.256891e-03	-7.105544e-20	-2.902795e-20	-4.489273e-20	-5.147431e-20	6.581583e-21
160.5         	1.387957e+00	6.939783e-01	6.939783e-01	-3.701712e-01	-1.811589e-01	-1.890123e-01	3.926719e-03	-7.030559e-20	-2.868749e-20	-4.445302e-20	-5.091400e-20	6.460976e-21
160.6         	1.383213e+00	6.916066e-01	6.916066e-01	-3.342367e-01	-1.625375e-01	-1.716993e-01	4.580888e-03	-6.951617e-20	-2.831694e-20	-4.400278e-20	-5.031833e-20	6.315550e-21
160.7         	1.378122e+00	6.890609e-01	6.890609e-01	-2.977791e-01	-1.436722e-01	-1.541069e-01	5.217369e-03	-6.873645e-20	-2.792178e-20	-4.348512e-20	-4.966434e-20	6.179218e-21
160.8         	1.373262e+00	6.866312e-01	6.866312e-01	-2.594628e-01	-1.238972e-01	-1.355656e-01	5.834174e-03	-6.794403e-20	-2.749630e-20	-4.293555e-20	-4.896408e-20	6.028526e-21
160.9         	1.368293e+00	6.841467e-01	6.841467e-01	-2.202075e-01	-1.036745e-01	-1.165330e-01	6.429280e-03	-6.715166e-20	-2.703618e-20	-4.234108e-20	-4.820672e-20	5.865637e-21
161           	1.363609e+00	6.818043e-01	6.818043e-01	-1.799465e-01	-8.297230e-02	-9.697420e-02	7.000951e-03	-6.636392e-20	-2.655401e-20	-4.168755e-20	-4.739778e-20	5.710237e-21
161.1         	1.359160e+00	6.795800e-01	6.795800e-01	-1.388583e-01	-6.188176e-02	-7.697658e-02	7.547411e-03	-6.558739e-20	-2.602747e-20	-4.098074e-20	-4.651784e-20	5.537105e-21
161.2         	1.354183e+00	6.770916e-01	6.770916e-01	-9.722232e-02	-4.054436e-02	-5.667796e-02	8.066803e-03	-6.481980e-20	-2.548822e-20	-4.018867e-20	-4.558255e-20	5.393880e-21
161.3         	1.351488e+00	6.757440e-01	6.757440e-01	-5.481637e-02	-1.885072e-02	-3.596565e-02	8.557465e-03	-6.407918e-20	-2.493366e-20	-3.943240e-20	-4.464986e-20	5.217462e-21
161.4         	1.347857e+00	6.739283e-01	6.739283e-01	-1.213913e-02	2.947935e-03	-1.508707e-02	9.017502e-03	-6.334460e-20	-2.435811e-20	-3.859274e-20	-4.365449e-20	5.061743e-21
161.5         	1.344948e+00	6.724740e-01	6.724740e-01	2.985106e-02	2.437089e-02	5.480168e-03	9.445360e-03	-6.265511e-20	-2.376212e-20	-3.767897e-20	-4.260160e-20	4.922633e-21
161.6         	1.343268e+00	6.716338e-01	6.716338e-01	7.291038e-02	4.629452e-02	2.661586e-02	9.839331e-03	-6.196622e-20	-2.318092e-20	-3.681843e-20	-4.159013e-20	4.771702e-21
161.7         	1.341619e+00	6.708094e-01	6.708094e-01	1.152802e-01	6.783793e-02	4.744225e-02	1.019784e-02	-6.130580e-20	-2.258043e-20	-3.587468e-20	-4.051776e-20	4.643088e-21
161.8         	1.340193e+00	6.700965e-01	6.700965e-01	1.570945e-01	8.906651e-02	6.802796e-02	1.051928e-02	-6.066798e-20	-2.200312e-20	-3.492024e-20	-3.946324e-20	4.542994e-21
161.9         	1.339673e+00	6.698364e-01	6.698364e-01	1.983402e-01	1.099723e-01	8.836794e-02	1.080217e-02	-6.006324e-20	-2.142676e-20	-3.396100e-20	-3.840726e-20	4.446263e-21
162           	1.340052e+00	6.700259e-01	6.700259e-01	2.394439e-01	1.307670e-01	1.086769e-01	1.104506e-02	-5.946739e-20	-2.089186e-20	-3.305290e-20	-3.741831e-20	4.365403e-21
162.1         	1.340807e+00	6.704036e-01	6.704036e-01	2.793648e-01	1.509290e-01	1.284358e-01	1.124658e-02	-5.890313e-20	-2.036417e-20	-3.212286e-20	-3.642560e-20	4.302739e-21
162.2         	1.342573e+00	6.712866e-01	6.712866e-01	3.182534e-01	1.705322e-01	1.477212e-01	1.140550e-02	-5.836159e-20	-1.990243e-20	-3.126654e-20	-3.553570e-20	4.269159e-21
162.3         	1.344765e+00	6.723825e-01	6.723825e-01	3.562933e-01	1.896674e-01	1.666259e-01	1.152074e-02	-5.783885e-20	-1.947979e-20	-3.044183e-20	-3.470070e-20	4.258874e-21
162.4         	1.347381e+00	6.736905e-01	6.736905e-01	3.929740e-01	2.080783e-01	1.848957e-01	1.159126e-02	-5.733987e-20	-1.907889e-20	-2.961333e-20	-3.388556e-20	4.272225e-21
162.5         	1.350627e+00	6.753137e-01	6.753137e-01	4.275189e-01	2.253758e-01	2.021431e-01	1.161634e-02	-5.687860e-20	-1.875049e-20	-2.885846e-20	-3.317972e-20	4.321259e-21
162.6         	1.354522e+00	6.772609e-01	6.772609e-01	4.604779e-01	2.418344e-01	2.186435e-01	1.159541e-02	-5.644677e-20	-1.846428e-20	-2.815029e-20	-3.253943e-20	4.389132e-21
162.7         	1.358898e+00	6.794490e-01	6.794490e-01	4.918089e-01	2.574326e-01	2.343764e-01	1.152811e-02	-5.603065e-20	-1.824501e-20	-2.753478e-20	-3.201240e-20	4.477619e-21
162.8         	1.362966e+00	6.814828e-01	6.814828e-01	5.207291e-01	2.717789e-01	2.489502e-01	1.141434e-02	-5.565040e-20	-1.807814e-20	-2.692260e-20	-3.153944e-20	4.616837e-21
162.9         	1.368422e+00	6.842109e-01	6.842109e-01	5.481470e-01	2.853277e-01	2.628193e-01	1.125417e-02	-5.529778e-20	-1.796917e-20	-2.645867e-20	-3.119851e-20	4.739835e-21
163           	1.372510e+00	6.862552e-01	6.862552e-01	5.725103e-01	2.973033e-01	2.752070e-01	1.104813e-02	-5.497701e-20	-1.791734e-20	-2.597210e-20	-3.090339e-20	4.931288e-21
163.1         	1.378155e+00	6.890776e-01	6.890776e-01	5.957141e-01	3.086538e-01	2.870602e-01	1.079679e-02	-5.467956e-20	-1.790416e-20	-2.562207e-20	-3.071520e-20	5.093130e-21
163.2         	1.382683e+00	6.913416e-01	6.913416e-01	6.152036e-01	3.181029e-01	2.971007e-01	1.050107e-02	-5.442711e-20	-1.796915e-20	-2.527608e-20	-3.060719e-20	5.331113e-21
163.3         	1.388359e+00	6.941797e-01	6.941797e-01	6.328556e-01	3.265899e-01	3.062657e-01	1.016208e-02	-5.420843e-20	-1.806528e-20	-2.507564e-20	-3.060310e-20	5.527462e-21
163.4         	1.393876e+00	6.969378e-01	6.969378e-01	6.477026e-01	3.336327e-01	3.140699e-01	9.781371e-03	-5.402744e-20	-1.819650e-20	-2.491155e-20	-3.065228e-20	5.740728e-21
163.5         	1.398130e+00	6.990649e-01	6.990649e-01	6.605521e-01	3.396366e-01	3.209155e-01	9.360567e-03	-5.385993e-20	-1.836784e-20	-2.473029e-20	-3.073299e-20	6.002699e-21
163.6         	1.402363e+00	7.011816e-01	7.011816e-01	6.695450e-01	3.436740e-01	3.258710e-01	8.901501e-03	-5.375131e-20	-1.855976e-20	-2.464045e-20	-3.087999e-20	6.239533e-21
163.7         	1.406060e+00	7.030302e-01	7.030302e-01	6.762955e-01	3.465541e-01	3.297413e-01	8.406403e-03	-5.367116e-20	-1.875081e-20	-2.453072e-20	-3.101617e-20	6.485451e-21
163.8         	1.409425e+00	7.047127e-01	7.047127e-01	6.804118e-01	3.480835e-01	3.323283e-01	7.877594e-03	-5.361177e-20	-1.899027e-20	-2.451618e-20	-3.124836e-20	6.732176e-21
163.9         	1.413411e+00	7.067056e-01	7.067056e-01	6.824259e-01	3.485304e-01	3.338955e-01	7.317482e-03	-5.360496e-20	-1.925162e-20	-2.457306e-20	-3.153815e-20	6.965095e-21
164           	1.415880e+00	7.079400e-01	7.079400e-01	6.811053e-01	3.472813e-01	3.338239e-01	6.728705e-03	-5.363196e-20	-1.948003e-20	-2.456044e-20	-3.176024e-20	7.199807e-21
164.1         	1.418593e+00	7.092963e-01	7.092963e-01	6.776520e-01	3.449401e-01	3.327119e-01	6.114067e-03	-5.368776e-20	-1.974244e-20	-2.464300e-20	-3.206394e-20	7.420937e-21
164.2         	1.419810e+00	7.099052e-01	7.099052e-01	6.709750e-01	3.409639e-01	3.300111e-01	5.476380e-03	-5.376773e-20	-1.995529e-20	-2.468015e-20	-3.229536e-20	7.615210e-21
164.3         	1.420533e+00	7.102666e-01	7.102666e-01	6.628790e-01	3.362581e-01	3.266209e-01	4.818611e-03	-5.387824e-20	-2.017451e-20	-2.472155e-20	-3.253528e-20	7.813731e-21
164.4         	1.421227e+00	7.106133e-01	7.106133e-01	6.515423e-01	3.299149e-01	3.216275e-01	4.143703e-03	-5.402861e-20	-2.039852e-20	-2.482237e-20	-3.280971e-20	7.987335e-21
164.5         	1.420860e+00	7.104298e-01	7.104298e-01	6.376864e-01	3.222978e-01	3.153886e-01	3.454589e-03	-5.420470e-20	-2.058308e-20	-2.487915e-20	-3.302265e-20	8.143506e-21
164.6         	1.419966e+00	7.099832e-01	7.099832e-01	6.211834e-01	3.133460e-01	3.078374e-01	2.754270e-03	-5.441645e-20	-2.075995e-20	-2.493423e-20	-3.322707e-20	8.292839e-21
164.7         	1.418388e+00	7.091938e-01	7.091938e-01	6.037659e-01	3.039288e-01	2.998372e-01	2.045818e-03	-5.464342e-20	-2.090931e-20	-2.496551e-20	-3.339206e-20	8.426552e-21
164.8         	1.415925e+00	7.079626e-01	7.079626e-01	5.831048e-01	2.928844e-01	2.902205e-01	1.331956e-03	-5.490097e-20	-2.102977e-20	-2.499647e-20	-3.352800e-20	8.531533e-21
164.9         	1.414051e+00	7.070253e-01	7.070253e-01	5.612591e-01	2.812451e-01	2.800140e-01	6.155804e-04	-5.520067e-20	-2.117299e-20	-2.510236e-20	-3.372417e-20	8.621803e-21
165           	1.410874e+00	7.054370e-01	7.054370e-01	5.366555e-01	2.682272e-01	2.684284e-01	-1.006109e-04	-5.552901e-20	-2.130171e-20	-2.518297e-20	-3.389319e-20	8.710223e-21
165.1         	1.407434e+00	7.037171e-01	7.037171e-01	5.106599e-01	2.545161e-01	2.561438e-01	-8.138476e-04	-5.587959e-20	-2.140198e-20	-2.525681e-20	-3.403039e-20	8.773578e-21
165.2         	1.403651e+00	7.018254e-01	7.018254e-01	4.823511e-01	2.396539e-01	2.426972e-01	-1.521680e-03	-5.626437e-20	-2.149565e-20	-2.535339e-20	-3.417235e-20	8.818956e-21
165.3         	1.399352e+00	6.996760e-01	6.996760e-01	4.519010e-01	2.237289e-01	2.281721e-01	-2.221575e-03	-5.668997e-20	-2.159760e-20	-2.549795e-20	-3.434657e-20	8.848622e-21
165.4         	1.395226e+00	6.976130e-01	6.976130e-01	4.206943e-01	2.074360e-01	2.132583e-01	-2.911178e-03	-5.713596e-20	-2.171322e-20	-2.568294e-20	-3.455469e-20	8.871747e-21
165.5         	1.390698e+00	6.953491e-01	6.953491e-01	3.872733e-01	1.900484e-01	1.972249e-01	-3.588235e-03	-5.762718e-20	-2.184142e-20	-2.590334e-20	-3.479308e-20	8.889749e-21
165.6         	1.385658e+00	6.928291e-01	6.928291e-01	3.523405e-01	1.719197e-01	1.804209e-01	-4.250596e-03	-5.814165e-20	-2.197327e-20	-2.615586e-20	-3.505120e-20	8.895338e-21
165.7         	1.380739e+00	6.903696e-01	6.903696e-01	3.172336e-01	1.537205e-01	1.635131e-01	-4.896324e-03	-5.867911e-20	-2.211794e-20	-2.644122e-20	-3.533855e-20	8.897325e-21
165.8         	1.375536e+00	6.877681e-01	6.877681e-01	2.788263e-01	1.338898e-01	1.449366e-01	-5.523381e-03	-5.927764e-20	-2.229108e-20	-2.679961e-20	-3.569089e-20	8.891277e-21
165.9         	1.370670e+00	6.853349e-01	6.853349e-01	2.401140e-01	1.139272e-01	1.261867e-01	-6.129755e-03	-5.990543e-20	-2.251155e-20	-2.724117e-20	-3.613213e-20	8.890964e-21
166           	1.365959e+00	6.829794e-01	6.829794e-01	2.007700e-01	9.367143e-02	1.070986e-01	-6.713570e-03	-6.057200e-20	-2.274665e-20	-2.771806e-20	-3.660568e-20	8.887623e-21
166.1         	1.361778e+00	6.808892e-01	6.808892e-01	1.595870e-01	7.252042e-02	8.706654e-02	-7.273061e-03	-6.128385e-20	-2.304489e-20	-2.831506e-20	-3.720242e-20	8.887362e-21
166.2         	1.357201e+00	6.786005e-01	6.786005e-01	1.180937e-01	5.124046e-02	6.685328e-02	-7.806413e-03	-6.201417e-20	-2.335490e-20	-2.890283e-20	-3.780632e-20	8.903485e-21
166.3         	1.353064e+00	6.765321e-01	6.765321e-01	7.631288e-02	2.984452e-02	4.646836e-02	-8.311921e-03	-6.277325e-20	-2.370336e-20	-2.957680e-20	-3.849176e-20	8.914957e-21
166.4         	1.349276e+00	6.746380e-01	6.746380e-01	3.359852e-02	8.011506e-03	2.558701e-02	-8.787753e-03	-6.356139e-20	-2.409368e-20	-3.028306e-20	-3.923521e-20	8.952154e-21
166.5         	1.346621e+00	6.733106e-01	6.733106e-01	-8.370962e-03	-1.341763e-02	5.046671e-03	-9.232152e-03	-6.437015e-20	-2.452778e-20	-3.105505e-20	-4.005530e-20	9.000251e-21
166.6         	1.343532e+00	6.717659e-01	6.717659e-01	-5.117197e-02	-3.522957e-02	-1.594240e-02	-9.643584e-03	-6.519779e-20	-2.497183e-20	-3.184432e-20	-4.089399e-20	9.049676e-21
166.7         	1.341925e+00	6.709623e-01	6.709623e-01	-9.395783e-02	-5.699919e-02	-3.695865e-02	-1.002027e-02	-6.604752e-20	-2.546956e-20	-3.273485e-20	-4.183698e-20	9.102134e-21
166.8         	1.340913e+00	6.704564e-01	6.704564e-01	-1.354817e-01	-7.810161e-02	-5.738008e-02	-1.036076e-02	-6.689077e-20	-2.598454e-20	-3.360950e-20	-4.278929e-20	9.179788e-21
166.9         	1.339825e+00	6.699124e-01	6.699124e-01	-1.777777e-01	-9.955228e-02	-7.822543e-02	-1.066342e-02	-6.775490e-20	-2.650882e-20	-3.450676e-20	-4.376220e-20	9.255436e-21
167           	1.339680e+00	6.698400e-01	6.698400e-01	-2.192241e-01	-1.205389e-01	-9.868524e-02	-1.092682e-02	-6.861526e-20	-2.705661e-20	-3.543262e-20	-4.477292e-20	9.340302e-21
167.1         	1.340673e+00	6.703365e-01	6.703365e-01	-2.588947e-01	-1.405969e-01	-1.182978e-01	-1.114954e-02	-6.945252e-20	-2.761025e-20	-3.637986e-20	-4.580018e-20	9.420322e-21
167.2         	1.341585e+00	6.707923e-01	6.707923e-01	-2.988535e-01	-1.607570e-01	-1.380965e-01	-1.133025e-02	-7.029032e-20	-2.815489e-20	-3.730983e-20	-4.680981e-20	9.499975e-21
167.3         	1.343442e+00	6.717208e-01	6.717208e-01	-3.371869e-01	-1.800613e-01	-1.571256e-01	-1.146783e-02	-7.110999e-20	-2.868742e-20	-3.821152e-20	-4.779318e-20	9.581656e-21
167.4         	1.346337e+00	6.731685e-01	6.731685e-01	-3.742186e-01	-1.986705e-01	-1.755481e-01	-1.156118e-02	-7.191064e-20	-2.923083e-20	-3.913836e-20	-4.880000e-20	9.661647e-21
167.5         	1.349118e+00	6.745589e-01	6.745589e-01	-4.099396e-01	-2.165793e-01	-1.933604e-01	-1.160945e-02	-7.267224e-20	-2.972257e-20	-3.999130e-20	-4.971822e-20	9.726917e-21
167.6         	1.352693e+00	6.763464e-01	6.763464e-01	-4.436309e-01	-2.334274e-01	-2.102035e-01	-1.161196e-02	-7.339594e-20	-3.018671e-20	-4.080409e-20	-5.058876e-20	9.784672e-21
167.7         	1.356524e+00	6.782618e-01	6.782618e-01	-4.759741e-01	-2.495553e-01	-2.264188e-01	-1.156826e-02	-7.408610e-20	-3.062653e-20	-4.160314e-20	-5.142810e-20	9.824955e-21
167.8         	1.361024e+00	6.805118e-01	6.805118e-01	-5.064547e-01	-2.647055e-01	-2.417492e-01	-1.147811e-02	-7.473539e-20	-3.102749e-20	-4.235807e-20	-5.220652e-20	9.848450e-21
167.9         	1.364968e+00	6.824841e-01	6.824841e-01	-5.338275e-01	-2.782553e-01	-2.555723e-01	-1.134150e-02	-7.531304e-20	-3.135820e-20	-4.298803e-20	-5.285222e-20	9.864189e-21
168           	1.371089e+00	6.855446e-01	6.855446e-01	-5.605241e-01	-2.914207e-01	-2.691033e-01	-1.115869e-02	-7.588969e-20	-3.170516e-20	-4.373462e-20	-5.357247e-20	9.837853e-21
168.1         	1.375576e+00	6.877879e-01	6.877879e-01	-5.843898e-01	-3.031252e-01	-2.812646e-01	-1.093028e-02	-7.638516e-20	-3.195746e-20	-4.426074e-20	-5.408782e-20	9.827087e-21
168.2         	1.380174e+00	6.900870e-01	6.900870e-01	-6.051838e-01	-3.132489e-01	-2.919349e-01	-1.065699e-02	-7.681169e-20	-3.215567e-20	-4.476535e-20	-5.453835e-20	9.772997e-21
168.3         	1.386153e+00	6.930766e-01	6.930766e-01	-6.239240e-01	-3.223018e-01	-3.016222e-01	-1.033980e-02	-7.720388e-20	-3.234246e-20	-4.529144e-20	-5.498818e-20	9.696737e-21
168.4         	1.390944e+00	6.954722e-01	6.954722e-01	-6.407404e-01	-3.303503e-01	-3.103901e-01	-9.980119e-03	-7.753898e-20	-3.246080e-20	-4.567526e-20	-5.529842e-20	9.623169e-21
168.5         	1.395202e+00	6.976009e-01	6.976009e-01	-6.538158e-01	-3.364874e-01	-3.173284e-01	-9.579480e-03	-7.777985e-20	-3.251459e-20	-4.601313e-20	-5.552115e-20	9.508023e-21
168.6         	1.399644e+00	6.998222e-01	6.998222e-01	-6.645672e-01	-3.414232e-01	-3.231440e-01	-9.139599e-03	-7.797477e-20	-3.254887e-20	-4.630790e-20	-5.570282e-20	9.394917e-21
168.7         	1.404338e+00	7.021690e-01	7.021690e-01	-6.728846e-01	-3.451048e-01	-3.277798e-01	-8.662519e-03	-7.812540e-20	-3.255485e-20	-4.657982e-20	-5.584477e-20	9.264941e-21
168.8         	1.408733e+00	7.043667e-01	7.043667e-01	-6.789199e-01	-3.476105e-01	-3.313094e-01	-8.150551e-03	-7.821459e-20	-3.252560e-20	-4.684346e-20	-5.594733e-20	9.103868e-21
168.9         	1.411186e+00	7.055930e-01	7.055930e-01	-6.815060e-01	-3.483590e-01	-3.331470e-01	-7.606025e-03	-7.821217e-20	-3.244241e-20	-4.693594e-20	-5.591038e-20	8.974444e-21
169           	1.414665e+00	7.073323e-01	7.073323e-01	-6.817613e-01	-3.479121e-01	-3.338492e-01	-7.031485e-03	-7.816608e-20	-3.234205e-20	-4.710636e-20	-5.589523e-20	8.788869e-21
