Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
58.15         	1.204216e+00	6.021081e-01	6.021081e-01	-3.808927e-02	-2.174499e-02	-1.634427e-02	-2.700361e-03	-1.704292e-19	4.647510e-20	4.613075e-20	6.954047e-20	-2.340973e-20
58.2          	1.203906e+00	6.019529e-01	6.019529e-01	-4.211860e-02	-2.378647e-02	-1.833213e-02	-2.727172e-03	-1.704970e-19	4.621657e-20	4.597211e-20	6.920263e-20	-2.323052e-20
58.25         	1.203645e+00	6.018225e-01	6.018225e-01	-4.697683e-02	-2.623986e-02	-2.073697e-02	-2.751443e-03	-1.706327e-19	4.597297e-20	4.598913e-20	6.896754e-20	-2.297841e-20
58.3          	1.204270e+00	6.021348e-01	6.021348e-01	-5.065544e-02	-2.810107e-02	-2.255438e-02	-2.773344e-03	-1.710194e-19	4.572701e-20	4.627808e-20	6.886606e-20	-2.258797e-20
58.35         	1.203651e+00	6.018257e-01	6.018257e-01	-5.530745e-02	-3.044693e-02	-2.486052e-02	-2.793208e-03	-1.702024e-19	4.561415e-20	4.451666e-20	6.787249e-20	-2.335582e-20
58.4          	1.205147e+00	6.025733e-01	6.025733e-01	-6.239065e-02	-3.400608e-02	-2.838457e-02	-2.810755e-03	-1.686774e-19	4.525507e-20	4.573959e-20	6.812486e-20	-2.238527e-20
58.45         	1.206000e+00	6.029998e-01	6.029998e-01	-6.597544e-02	-3.581368e-02	-3.016176e-02	-2.825959e-03	-1.686296e-19	4.501268e-20	4.543122e-20	6.772829e-20	-2.229706e-20
58.5          	1.203475e+00	6.017375e-01	6.017375e-01	-7.137611e-02	-3.852695e-02	-3.284917e-02	-2.838890e-03	-1.682677e-19	4.459376e-20	4.528336e-20	6.723544e-20	-2.195208e-20
58.55         	1.203089e+00	6.015446e-01	6.015446e-01	-7.595252e-02	-4.082577e-02	-3.512675e-02	-2.849510e-03	-1.684992e-19	4.423920e-20	4.496029e-20	6.671935e-20	-2.175906e-20
58.6          	1.202114e+00	6.010570e-01	6.010570e-01	-8.006010e-02	-4.288758e-02	-3.717252e-02	-2.857533e-03	-1.688717e-19	4.396516e-20	4.474643e-20	6.633837e-20	-2.159195e-20
58.65         	1.201231e+00	6.006153e-01	6.006153e-01	-8.313666e-02	-4.443112e-02	-3.870554e-02	-2.862788e-03	-1.693781e-19	4.366800e-20	4.475433e-20	6.604517e-20	-2.129084e-20
58.7          	1.201121e+00	6.005606e-01	6.005606e-01	-8.990844e-02	-4.781939e-02	-4.208905e-02	-2.865172e-03	-1.697148e-19	4.344798e-20	4.516745e-20	6.603171e-20	-2.086426e-20
58.75         	1.202904e+00	6.014522e-01	6.014522e-01	-9.375063e-02	-4.973991e-02	-4.401072e-02	-2.864597e-03	-1.694858e-19	4.333857e-20	4.481374e-20	6.574544e-20	-2.093170e-20
58.8          	1.201848e+00	6.009240e-01	6.009240e-01	-9.841525e-02	-5.206857e-02	-4.634669e-02	-2.860940e-03	-1.700983e-19	4.307679e-20	4.421804e-20	6.518581e-20	-2.096777e-20
58.85         	1.203695e+00	6.018476e-01	6.018476e-01	-1.008966e-01	-5.330075e-02	-4.759582e-02	-2.852466e-03	-1.702451e-19	4.299300e-20	4.409011e-20	6.503805e-20	-2.094794e-20
58.9          	1.206936e+00	6.034678e-01	6.034678e-01	-1.047961e-01	-5.523894e-02	-4.955712e-02	-2.840913e-03	-1.690054e-19	4.326798e-20	4.221113e-20	6.437354e-20	-2.216241e-20
58.95         	1.205061e+00	6.025304e-01	6.025304e-01	-1.082205e-01	-5.693874e-02	-5.128180e-02	-2.828468e-03	-1.694057e-19	4.315970e-20	4.217786e-20	6.424863e-20	-2.207077e-20
59            	1.205955e+00	6.029776e-01	6.029776e-01	-1.117867e-01	-5.870845e-02	-5.307822e-02	-2.815116e-03	-1.697196e-19	4.315423e-20	4.185642e-20	6.408244e-20	-2.222602e-20
59.05         	1.206729e+00	6.033644e-01	6.033644e-01	-1.183164e-01	-6.195394e-02	-5.636250e-02	-2.795718e-03	-1.681977e-19	4.280085e-20	4.295993e-20	6.428081e-20	-2.132088e-20
59.1          	1.205769e+00	6.028843e-01	6.028843e-01	-1.212746e-01	-6.341160e-02	-5.786301e-02	-2.774298e-03	-1.673010e-19	4.282511e-20	4.125816e-20	6.345419e-20	-2.219603e-20
59.15         	1.205018e+00	6.025089e-01	6.025089e-01	-1.235507e-01	-6.452478e-02	-5.902589e-02	-2.749447e-03	-1.677005e-19	4.259200e-20	4.102764e-20	6.310582e-20	-2.207818e-20
59.2          	1.204746e+00	6.023728e-01	6.023728e-01	-1.277985e-01	-6.662026e-02	-6.117822e-02	-2.721019e-03	-1.676724e-19	4.230281e-20	3.991077e-20	6.225819e-20	-2.234742e-20
59.25         	1.205668e+00	6.028341e-01	6.028341e-01	-1.316239e-01	-6.850058e-02	-6.312335e-02	-2.688617e-03	-1.677543e-19	4.185739e-20	4.002538e-20	6.187008e-20	-2.184470e-20
59.3          	1.205181e+00	6.025904e-01	6.025904e-01	-1.349902e-01	-7.014839e-02	-6.484177e-02	-2.653312e-03	-1.678552e-19	4.154543e-20	3.915246e-20	6.112166e-20	-2.196920e-20
59.35         	1.209164e+00	6.045821e-01	6.045821e-01	-1.379448e-01	-7.158757e-02	-6.635722e-02	-2.615171e-03	-1.683651e-19	4.104594e-20	4.064215e-20	6.136701e-20	-2.072486e-20
59.4          	1.208752e+00	6.043759e-01	6.043759e-01	-1.418133e-01	-7.348314e-02	-6.833013e-02	-2.576507e-03	-1.677670e-19	4.109723e-20	3.984752e-20	6.102099e-20	-2.117347e-20
59.45         	1.209972e+00	6.049862e-01	6.049862e-01	-1.445138e-01	-7.479301e-02	-6.972079e-02	-2.536110e-03	-1.667155e-19	4.109681e-20	3.873843e-20	6.046602e-20	-2.172759e-20
59.5          	1.208380e+00	6.041898e-01	6.041898e-01	-1.475525e-01	-7.626931e-02	-7.128319e-02	-2.493056e-03	-1.672807e-19	4.092518e-20	3.858362e-20	6.021699e-20	-2.163337e-20
59.55         	1.208043e+00	6.040214e-01	6.040214e-01	-1.523862e-01	-7.864243e-02	-7.374381e-02	-2.449312e-03	-1.674106e-19	4.087347e-20	3.813590e-20	5.994142e-20	-2.180552e-20
59.6          	1.207760e+00	6.038801e-01	6.038801e-01	-1.562117e-01	-8.051068e-02	-7.570104e-02	-2.404821e-03	-1.671355e-19	4.077984e-20	3.799299e-20	5.977633e-20	-2.178334e-20
59.65         	1.210895e+00	6.054476e-01	6.054476e-01	-1.545782e-01	-7.964523e-02	-7.493301e-02	-2.356112e-03	-1.661119e-19	4.046163e-20	3.925631e-20	6.008979e-20	-2.083348e-20
59.7          	1.208531e+00	6.042656e-01	6.042656e-01	-1.579939e-01	-8.129817e-02	-7.669571e-02	-2.301233e-03	-1.672206e-19	3.968296e-20	4.056715e-20	5.996654e-20	-1.939939e-20
59.75         	1.210382e+00	6.051908e-01	6.051908e-01	-1.593128e-01	-8.188954e-02	-7.742330e-02	-2.233119e-03	-1.663680e-19	3.979938e-20	3.887452e-20	5.923665e-20	-2.036212e-20
59.8          	1.210345e+00	6.051723e-01	6.051723e-01	-1.661504e-01	-8.524023e-02	-8.091015e-02	-2.165037e-03	-1.662741e-19	3.969716e-20	3.823593e-20	5.881512e-20	-2.057920e-20
59.85         	1.210166e+00	6.050831e-01	6.050831e-01	-1.657834e-01	-8.498770e-02	-8.079569e-02	-2.096005e-03	-1.660739e-19	3.977835e-20	3.746866e-20	5.851268e-20	-2.104402e-20
59.9          	1.211202e+00	6.056010e-01	6.056010e-01	-1.686821e-01	-8.636737e-02	-8.231473e-02	-2.026320e-03	-1.654473e-19	3.990288e-20	3.707394e-20	5.843985e-20	-2.136591e-20
59.95         	1.210624e+00	6.053120e-01	6.053120e-01	-1.712689e-01	-8.758826e-02	-8.368063e-02	-1.953813e-03	-1.654055e-19	3.994321e-20	3.658112e-20	5.823377e-20	-2.165265e-20
60            	1.209134e+00	6.045671e-01	6.045671e-01	-1.726936e-01	-8.822536e-02	-8.446823e-02	-1.878567e-03	-1.657808e-19	3.987938e-20	3.627957e-20	5.801917e-20	-2.173960e-20
60.05         	1.209730e+00	6.048651e-01	6.048651e-01	-1.752982e-01	-8.945128e-02	-8.584694e-02	-1.802173e-03	-1.660192e-19	3.983627e-20	3.566108e-20	5.766681e-20	-2.200573e-20
60.1          	1.207827e+00	6.039133e-01	6.039133e-01	-1.756669e-01	-8.955921e-02	-8.610770e-02	-1.725753e-03	-1.666873e-19	3.972321e-20	3.509433e-20	5.727037e-20	-2.217604e-20
60.15         	1.208428e+00	6.042141e-01	6.042141e-01	-1.770639e-01	-9.018266e-02	-8.688121e-02	-1.650722e-03	-1.667260e-19	3.968844e-20	3.420970e-20	5.679329e-20	-2.258359e-20
60.2          	1.207384e+00	6.036922e-01	6.036922e-01	-1.778941e-01	-9.052924e-02	-8.736489e-02	-1.582178e-03	-1.664097e-19	3.893165e-20	3.602093e-20	5.694211e-20	-2.092119e-20
60.25         	1.206406e+00	6.032028e-01	6.032028e-01	-1.785030e-01	-9.076731e-02	-8.773573e-02	-1.515791e-03	-1.674196e-19	3.842110e-20	3.630895e-20	5.657557e-20	-2.026662e-20
60.3          	1.205746e+00	6.028729e-01	6.028729e-01	-1.777641e-01	-9.033195e-02	-8.743218e-02	-1.449883e-03	-1.678714e-19	3.835827e-20	3.598615e-20	5.635134e-20	-2.036520e-20
60.35         	1.208454e+00	6.042269e-01	6.042269e-01	-1.790390e-01	-9.090500e-02	-8.813402e-02	-1.385490e-03	-1.672566e-19	3.835672e-20	3.473193e-20	5.572268e-20	-2.099075e-20
60.4          	1.209226e+00	6.046129e-01	6.046129e-01	-1.802770e-01	-9.145932e-02	-8.881763e-02	-1.320848e-03	-1.675169e-19	3.807795e-20	3.536977e-20	5.576283e-20	-2.039306e-20
60.45         	1.211125e+00	6.055623e-01	6.055623e-01	-1.801429e-01	-9.132643e-02	-8.881646e-02	-1.254982e-03	-1.668691e-19	3.811859e-20	3.556313e-20	5.590015e-20	-2.033702e-20
60.5          	1.211109e+00	6.055547e-01	6.055547e-01	-1.797371e-01	-9.105579e-02	-8.868127e-02	-1.187259e-03	-1.667455e-19	3.814339e-20	3.543590e-20	5.586134e-20	-2.042544e-20
60.55         	1.210658e+00	6.053292e-01	6.053292e-01	-1.802712e-01	-9.125272e-02	-8.901849e-02	-1.117117e-03	-1.666090e-19	3.821085e-20	3.541173e-20	5.591671e-20	-2.050498e-20
60.6          	1.211807e+00	6.059035e-01	6.059035e-01	-1.796065e-01	-9.084730e-02	-8.875923e-02	-1.044036e-03	-1.671402e-19	3.826286e-20	3.482768e-20	5.567670e-20	-2.084902e-20
60.65         	1.210392e+00	6.051958e-01	6.051958e-01	-1.795902e-01	-9.076286e-02	-8.882730e-02	-9.677792e-04	-1.680059e-19	3.828216e-20	3.481999e-20	5.569215e-20	-2.087216e-20
60.7          	1.209672e+00	6.048360e-01	6.048360e-01	-1.793397e-01	-9.055815e-02	-8.878154e-02	-8.883026e-04	-1.690198e-19	3.837272e-20	3.435068e-20	5.554806e-20	-2.119738e-20
60.75         	1.208635e+00	6.043177e-01	6.043177e-01	-1.772954e-01	-8.945318e-02	-8.784225e-02	-8.054673e-04	-1.684572e-19	3.816907e-20	3.532300e-20	5.583058e-20	-2.050757e-20
60.8          	1.210629e+00	6.053145e-01	6.053145e-01	-1.773581e-01	-8.939887e-02	-8.795922e-02	-7.198283e-04	-1.683091e-19	3.821153e-20	3.596886e-20	5.619596e-20	-2.022710e-20
60.85         	1.210056e+00	6.050279e-01	6.050279e-01	-1.762809e-01	-8.877238e-02	-8.750854e-02	-6.319212e-04	-1.688611e-19	3.836807e-20	3.590132e-20	5.631873e-20	-2.041740e-20
60.9          	1.212581e+00	6.062905e-01	6.062905e-01	-1.745677e-01	-8.782559e-02	-8.674209e-02	-5.417505e-04	-1.683180e-19	3.862124e-20	3.500837e-20	5.612543e-20	-2.111706e-20
60.95         	1.213653e+00	6.068266e-01	6.068266e-01	-1.726051e-01	-8.675299e-02	-8.585216e-02	-4.504174e-04	-1.688884e-19	3.886743e-20	3.446049e-20	5.609768e-20	-2.163719e-20
61            	1.213793e+00	6.068964e-01	6.068964e-01	-1.729661e-01	-8.684189e-02	-8.612420e-02	-3.588446e-04	-1.682198e-19	3.905748e-20	3.444912e-20	5.628204e-20	-2.183292e-20
61.05         	1.213727e+00	6.068634e-01	6.068634e-01	-1.716816e-01	-8.610654e-02	-8.557503e-02	-2.657537e-04	-1.675306e-19	3.909983e-20	3.320688e-20	5.570327e-20	-2.249639e-20
61.1          	1.213258e+00	6.066289e-01	6.066289e-01	-1.683048e-01	-8.432333e-02	-8.398146e-02	-1.709324e-04	-1.677075e-19	3.898193e-20	3.344353e-20	5.570370e-20	-2.226016e-20
61.15         	1.213184e+00	6.065919e-01	6.065919e-01	-1.682338e-01	-8.419125e-02	-8.404255e-02	-7.435032e-05	-1.681291e-19	3.878407e-20	3.411338e-20	5.584076e-20	-2.172738e-20
61.2          	1.213521e+00	6.067604e-01	6.067604e-01	-1.665130e-01	-8.323293e-02	-8.328007e-02	2.357085e-05	-1.685369e-19	3.860776e-20	3.438918e-20	5.580235e-20	-2.141317e-20
61.25         	1.214498e+00	6.072488e-01	6.072488e-01	-1.644293e-01	-8.209237e-02	-8.233688e-02	1.222564e-04	-1.681299e-19	3.855623e-20	3.331060e-20	5.521153e-20	-2.190093e-20
61.3          	1.217512e+00	6.087560e-01	6.087560e-01	-1.632377e-01	-8.139692e-02	-8.184077e-02	2.219266e-04	-1.666235e-19	3.827717e-20	3.487615e-20	5.571525e-20	-2.083910e-20
61.35         	1.218408e+00	6.092042e-01	6.092042e-01	-1.598574e-01	-7.960696e-02	-8.025043e-02	3.217338e-04	-1.671929e-19	3.799317e-20	3.562933e-20	5.580783e-20	-2.017850e-20
61.4          	1.216938e+00	6.084690e-01	6.084690e-01	-1.552834e-01	-7.722055e-02	-7.806283e-02	4.211392e-04	-1.672244e-19	3.781893e-20	3.520082e-20	5.541934e-20	-2.021851e-20
61.45         	1.216916e+00	6.084582e-01	6.084582e-01	-1.542411e-01	-7.660028e-02	-7.764079e-02	5.202566e-04	-1.678117e-19	3.771589e-20	3.587690e-20	5.565434e-20	-1.977744e-20
61.5          	1.215543e+00	6.077715e-01	6.077715e-01	-1.501334e-01	-7.444780e-02	-7.568564e-02	6.189239e-04	-1.689377e-19	3.764963e-20	3.583166e-20	5.556546e-20	-1.973380e-20
61.55         	1.216797e+00	6.083987e-01	6.083987e-01	-1.452775e-01	-7.192131e-02	-7.335615e-02	7.174215e-04	-1.690328e-19	3.772942e-20	3.637409e-20	5.591646e-20	-1.954237e-20
61.6          	1.215916e+00	6.079579e-01	6.079579e-01	-1.411985e-01	-6.978343e-02	-7.141509e-02	8.158286e-04	-1.697345e-19	3.778838e-20	3.599950e-20	5.578813e-20	-1.978863e-20
61.65         	1.214472e+00	6.072362e-01	6.072362e-01	-1.376351e-01	-6.790341e-02	-6.973172e-02	9.141549e-04	-1.696931e-19	3.799369e-20	3.630202e-20	5.614470e-20	-1.984268e-20
61.7          	1.216641e+00	6.083203e-01	6.083203e-01	-1.347792e-01	-6.637733e-02	-6.840190e-02	1.012286e-03	-1.693027e-19	3.861993e-20	3.419991e-20	5.571988e-20	-2.151997e-20
61.75         	1.216510e+00	6.082552e-01	6.082552e-01	-1.318282e-01	-6.480358e-02	-6.702464e-02	1.110532e-03	-1.695742e-19	3.897845e-20	3.369112e-20	5.582401e-20	-2.213289e-20
61.8          	1.213692e+00	6.068459e-01	6.068459e-01	-1.269183e-01	-6.224954e-02	-6.466874e-02	1.209600e-03	-1.694275e-19	3.915656e-20	3.322231e-20	5.576772e-20	-2.254541e-20
61.85         	1.215280e+00	6.076401e-01	6.076401e-01	-1.229079e-01	-6.014437e-02	-6.276352e-02	1.309574e-03	-1.697493e-19	3.940862e-20	3.306700e-20	5.594212e-20	-2.287511e-20
61.9          	1.217392e+00	6.086958e-01	6.086958e-01	-1.192811e-01	-5.823020e-02	-6.105095e-02	1.410375e-03	-1.682222e-19	3.940966e-20	3.462812e-20	5.672372e-20	-2.209560e-20
61.95         	1.215600e+00	6.077999e-01	6.077999e-01	-1.147163e-01	-5.584660e-02	-5.886970e-02	1.511550e-03	-1.689207e-19	3.944015e-20	3.462884e-20	5.675456e-20	-2.212573e-20
62            	1.213936e+00	6.069679e-01	6.069679e-01	-1.104712e-01	-5.362319e-02	-5.684803e-02	1.612418e-03	-1.691012e-19	3.959426e-20	3.499163e-20	5.709008e-20	-2.209845e-20
62.05         	1.214801e+00	6.074004e-01	6.074004e-01	-1.065666e-01	-5.157061e-02	-5.499603e-02	1.712714e-03	-1.696941e-19	3.954510e-20	3.480396e-20	5.694708e-20	-2.214312e-20
62.1          	1.215208e+00	6.076039e-01	6.076039e-01	-1.020200e-01	-4.919731e-02	-5.282267e-02	1.812678e-03	-1.696028e-19	3.927565e-20	3.575086e-20	5.715108e-20	-2.140022e-20
62.15         	1.217122e+00	6.085608e-01	6.085608e-01	-9.569761e-02	-4.593746e-02	-4.976016e-02	1.911351e-03	-1.708204e-19	3.940156e-20	3.570713e-20	5.725513e-20	-2.154799e-20
62.2          	1.217507e+00	6.087534e-01	6.087534e-01	-9.066235e-02	-4.332326e-02	-4.733909e-02	2.007914e-03	-1.704247e-19	3.934224e-20	3.651310e-20	5.759879e-20	-2.108569e-20
62.25         	1.216343e+00	6.081716e-01	6.081716e-01	-8.470565e-02	-4.025057e-02	-4.445508e-02	2.102257e-03	-1.713166e-19	3.921228e-20	3.683356e-20	5.762906e-20	-2.079550e-20
62.3          	1.219332e+00	6.096659e-01	6.096659e-01	-7.822342e-02	-3.691780e-02	-4.130561e-02	2.193907e-03	-1.708355e-19	3.926990e-20	3.686780e-20	5.770380e-20	-2.083600e-20
62.35         	1.217008e+00	6.085040e-01	6.085040e-01	-7.366845e-02	-3.455150e-02	-3.911695e-02	2.282729e-03	-1.713414e-19	3.924519e-20	3.692327e-20	5.770683e-20	-2.078356e-20
62.4          	1.215850e+00	6.079249e-01	6.079249e-01	-7.024027e-02	-3.275205e-02	-3.748822e-02	2.368089e-03	-1.711758e-19	3.922473e-20	3.640145e-20	5.742545e-20	-2.102401e-20
62.45         	1.216279e+00	6.081393e-01	6.081393e-01	-6.442203e-02	-2.976084e-02	-3.466119e-02	2.450174e-03	-1.721213e-19	3.922351e-20	3.703750e-20	5.774226e-20	-2.070476e-20
62.5          	1.217749e+00	6.088745e-01	6.088745e-01	-5.923713e-02	-2.709034e-02	-3.214678e-02	2.528219e-03	-1.701701e-19	3.953569e-20	3.787170e-20	5.847154e-20	-2.059985e-20
62.55         	1.215338e+00	6.076691e-01	6.076691e-01	-5.278743e-02	-2.379004e-02	-2.899739e-02	2.603674e-03	-1.707307e-19	3.971974e-20	3.789961e-20	5.866955e-20	-2.076994e-20
62.6          	1.215224e+00	6.076118e-01	6.076118e-01	-4.878484e-02	-2.171505e-02	-2.706979e-02	2.677370e-03	-1.712125e-19	4.011875e-20	3.749472e-20	5.886611e-20	-2.137139e-20
62.65         	1.215072e+00	6.075358e-01	6.075358e-01	-4.212011e-02	-1.830957e-02	-2.381054e-02	2.750484e-03	-1.709804e-19	4.041030e-20	3.786271e-20	5.934165e-20	-2.147894e-20
62.7          	1.214552e+00	6.072761e-01	6.072761e-01	-3.790886e-02	-1.613193e-02	-2.177693e-02	2.822500e-03	-1.716448e-19	4.063561e-20	3.695579e-20	5.911351e-20	-2.215772e-20
62.75         	1.212168e+00	6.060839e-01	6.060839e-01	-3.172754e-02	-1.296982e-02	-1.875771e-02	2.893946e-03	-1.712232e-19	4.105995e-20	3.752444e-20	5.982217e-20	-2.229773e-20
62.8          	1.213849e+00	6.069244e-01	6.069244e-01	-2.728903e-02	-1.067984e-02	-1.660919e-02	2.964672e-03	-1.705200e-19	4.159766e-20	3.679348e-20	5.999440e-20	-2.320092e-20
62.85         	1.214764e+00	6.073822e-01	6.073822e-01	-2.158456e-02	-7.747897e-03	-1.383666e-02	3.044383e-03	-1.711309e-19	4.139046e-20	3.775594e-20	6.026843e-20	-2.251249e-20
62.9          	1.212645e+00	6.063223e-01	6.063223e-01	-1.571945e-02	-4.736331e-03	-1.098312e-02	3.123396e-03	-1.712662e-19	4.189387e-20	3.765847e-20	6.072311e-20	-2.306464e-20
62.95         	1.212492e+00	6.062462e-01	6.062462e-01	-1.059448e-02	-2.099436e-03	-8.495041e-03	3.197803e-03	-1.720643e-19	4.194907e-20	3.852881e-20	6.121348e-20	-2.268467e-20
63            	1.214044e+00	6.070222e-01	6.070222e-01	-6.716575e-03	-9.192521e-05	-6.624650e-03	3.266362e-03	-1.717696e-19	4.218987e-20	3.760322e-20	6.099147e-20	-2.338826e-20
63.05         	1.213529e+00	6.067643e-01	6.067643e-01	6.345359e-04	3.647256e-03	-3.012720e-03	3.329988e-03	-1.717407e-19	4.194520e-20	3.941635e-20	6.165338e-20	-2.223703e-20
63.1          	1.215709e+00	6.078547e-01	6.078547e-01	6.616398e-03	6.684648e-03	-6.825018e-05	3.376449e-03	-1.717136e-19	4.255128e-20	3.950182e-20	6.230219e-20	-2.280036e-20
63.15         	1.217183e+00	6.085913e-01	6.085913e-01	1.256405e-02	9.695501e-03	2.868552e-03	3.413475e-03	-1.724317e-19	4.240857e-20	4.076232e-20	6.278973e-20	-2.202741e-20
63.2          	1.216937e+00	6.084685e-01	6.084685e-01	1.525443e-02	1.107815e-02	4.176286e-03	3.450930e-03	-1.723775e-19	4.251229e-20	4.078787e-20	6.290623e-20	-2.211836e-20
63.25         	1.214044e+00	6.070221e-01	6.070221e-01	2.238952e-02	1.468258e-02	7.706941e-03	3.487821e-03	-1.731188e-19	4.253052e-20	4.140687e-20	6.323396e-20	-2.182709e-20
63.3          	1.214132e+00	6.070658e-01	6.070658e-01	2.825145e-02	1.764918e-02	1.060227e-02	3.523458e-03	-1.736393e-19	4.259004e-20	4.146985e-20	6.332497e-20	-2.185512e-20
63.35         	1.213171e+00	6.065857e-01	6.065857e-01	3.512645e-02	2.112080e-02	1.400564e-02	3.557580e-03	-1.741622e-19	4.282773e-20	4.137624e-20	6.351585e-20	-2.213961e-20
63.4          	1.214363e+00	6.071817e-01	6.071817e-01	4.072877e-02	2.395460e-02	1.677417e-02	3.590213e-03	-1.738707e-19	4.308317e-20	4.192214e-20	6.404424e-20	-2.212209e-20
63.45         	1.213786e+00	6.068930e-01	6.068930e-01	4.373782e-02	2.549025e-02	1.824757e-02	3.621337e-03	-1.747736e-19	4.342119e-20	4.141961e-20	6.413099e-20	-2.271139e-20
63.5          	1.215708e+00	6.078538e-01	6.078538e-01	5.100971e-02	2.915582e-02	2.185388e-02	3.650971e-03	-1.753120e-19	4.375681e-20	4.154914e-20	6.453138e-20	-2.298224e-20
63.55         	1.215874e+00	6.079368e-01	6.079368e-01	5.695141e-02	3.215486e-02	2.479655e-02	3.679155e-03	-1.752907e-19	4.405644e-20	4.137659e-20	6.474474e-20	-2.336815e-20
63.6          	1.213684e+00	6.068420e-01	6.068420e-01	6.419163e-02	3.580163e-02	2.839000e-02	3.705812e-03	-1.757327e-19	4.416238e-20	4.255422e-20	6.543948e-20	-2.288527e-20
63.65         	1.215597e+00	6.077984e-01	6.077984e-01	6.737698e-02	3.741924e-02	2.995774e-02	3.730749e-03	-1.752580e-19	4.421046e-20	4.468590e-20	6.655340e-20	-2.186751e-20
63.7          	1.215120e+00	6.075599e-01	6.075599e-01	7.535113e-02	4.142839e-02	3.392274e-02	3.752822e-03	-1.745572e-19	4.448709e-20	4.418175e-20	6.657796e-20	-2.239621e-20
63.75         	1.214833e+00	6.074166e-01	6.074166e-01	8.047793e-02	4.401057e-02	3.646736e-02	3.771605e-03	-1.741914e-19	4.469561e-20	4.435029e-20	6.687075e-20	-2.252046e-20
63.8          	1.217491e+00	6.087454e-01	6.087454e-01	8.746459e-02	4.751898e-02	3.994561e-02	3.786685e-03	-1.745986e-19	4.487187e-20	4.495764e-20	6.735069e-20	-2.239304e-20
63.85         	1.216238e+00	6.081189e-01	6.081189e-01	9.104211e-02	4.931831e-02	4.172380e-02	3.797258e-03	-1.752226e-19	4.516927e-20	4.481628e-20	6.757741e-20	-2.276113e-20
63.9          	1.213514e+00	6.067572e-01	6.067572e-01	9.630835e-02	5.195800e-02	4.435035e-02	3.803823e-03	-1.763399e-19	4.526033e-20	4.575622e-20	6.813844e-20	-2.238222e-20
63.95         	1.213829e+00	6.069144e-01	6.069144e-01	1.062951e-01	5.695361e-02	4.934146e-02	3.806074e-03	-1.763596e-19	4.556057e-20	4.559607e-20	6.835861e-20	-2.276254e-20
64            	1.214231e+00	6.071156e-01	6.071156e-01	1.110405e-01	5.932465e-02	5.171581e-02	3.804422e-03	-1.765995e-19	4.577851e-20	4.631526e-20	6.893614e-20	-2.262089e-20
64.05         	1.216014e+00	6.080071e-01	6.080071e-01	1.153277e-01	6.146264e-02	5.386509e-02	3.798776e-03	-1.765088e-19	4.615854e-20	4.560155e-20	6.895931e-20	-2.335776e-20
64.1          	1.216390e+00	6.081950e-01	6.081950e-01	1.168410e-01	6.221001e-02	5.463095e-02	3.789527e-03	-1.773356e-19	4.651100e-20	4.613408e-20	6.957804e-20	-2.344396e-20
64.15         	1.215887e+00	6.079435e-01	6.079435e-01	1.223493e-01	6.495142e-02	5.739788e-02	3.776769e-03	-1.781227e-19	4.678555e-20	4.653422e-20	7.005266e-20	-2.351844e-20
64.2          	1.215639e+00	6.078193e-01	6.078193e-01	1.274289e-01	6.747497e-02	5.995394e-02	3.760519e-03	-1.777419e-19	4.710720e-20	4.622401e-20	7.021920e-20	-2.399519e-20
64.25         	1.217084e+00	6.085422e-01	6.085422e-01	1.342402e-01	7.086116e-02	6.337908e-02	3.741040e-03	-1.777464e-19	4.744514e-20	4.667364e-20	7.078196e-20	-2.410832e-20
64.3          	1.218828e+00	6.094142e-01	6.094142e-01	1.392403e-01	7.333878e-02	6.590148e-02	3.718651e-03	-1.773492e-19	4.767265e-20	4.689662e-20	7.112097e-20	-2.422434e-20
64.35         	1.218158e+00	6.090789e-01	6.090789e-01	1.444727e-01	7.592967e-02	6.854299e-02	3.693340e-03	-1.781133e-19	4.792399e-20	4.735576e-20	7.160187e-20	-2.424611e-20
