Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
3.275         	1.407014e+00	7.035068e-01	7.035068e-01	1.000870e-02	4.603411e-03	5.405292e-03	-4.009406e-04	-7.649810e-20	-2.193791e-20	-3.779180e-20	-4.083381e-20	3.042012e-21
3.3           	1.406587e+00	7.032936e-01	7.032936e-01	9.721652e-03	4.460250e-03	5.261401e-03	-4.005755e-04	-7.654056e-20	-2.194268e-20	-3.769701e-20	-4.079118e-20	3.094173e-21
3.325         	1.406340e+00	7.031702e-01	7.031702e-01	9.263866e-03	4.231745e-03	5.032121e-03	-4.001882e-04	-7.658501e-20	-2.195668e-20	-3.761068e-20	-4.076202e-20	3.151346e-21
3.35          	1.405516e+00	7.027582e-01	7.027582e-01	9.602073e-03	4.401267e-03	5.200806e-03	-3.997694e-04	-7.657726e-20	-2.195359e-20	-3.753410e-20	-4.072064e-20	3.186534e-21
3.375         	1.405147e+00	7.025735e-01	7.025735e-01	9.315287e-03	4.258322e-03	5.056965e-03	-3.993215e-04	-7.660224e-20	-2.196376e-20	-3.745128e-20	-4.068941e-20	3.238125e-21
3.4           	1.404627e+00	7.023137e-01	7.023137e-01	9.124152e-03	4.163224e-03	4.960928e-03	-3.988522e-04	-7.661917e-20	-2.197445e-20	-3.738095e-20	-4.066492e-20	3.283975e-21
3.425         	1.403904e+00	7.019519e-01	7.019519e-01	8.854864e-03	4.029066e-03	4.825798e-03	-3.983660e-04	-7.662773e-20	-2.198569e-20	-3.730806e-20	-4.063972e-20	3.331661e-21
3.45          	1.403395e+00	7.016976e-01	7.016976e-01	8.827560e-03	4.015912e-03	4.811648e-03	-3.978682e-04	-7.663465e-20	-2.198667e-20	-3.722216e-20	-4.059775e-20	3.375583e-21
3.475         	1.402785e+00	7.013925e-01	7.013925e-01	8.903109e-03	4.054205e-03	4.848904e-03	-3.973498e-04	-7.663485e-20	-2.199211e-20	-3.714522e-20	-4.056472e-20	3.419500e-21
3.5           	1.401773e+00	7.008863e-01	7.008863e-01	8.275405e-03	3.740879e-03	4.534526e-03	-3.968234e-04	-7.661690e-20	-2.198497e-20	-3.705927e-20	-4.051461e-20	3.455334e-21
3.525         	1.400964e+00	7.004820e-01	7.004820e-01	8.061705e-03	3.634553e-03	4.427152e-03	-3.962999e-04	-7.660369e-20	-2.198722e-20	-3.698075e-20	-4.047759e-20	3.496839e-21
3.55          	1.400420e+00	7.002098e-01	7.002098e-01	7.881575e-03	3.545022e-03	4.336553e-03	-3.957654e-04	-7.659405e-20	-2.198620e-20	-3.690182e-20	-4.043712e-20	3.535292e-21
3.575         	1.398835e+00	6.994175e-01	6.994175e-01	7.949755e-03	3.579677e-03	4.370079e-03	-3.952011e-04	-7.654521e-20	-2.197650e-20	-3.681220e-20	-4.038260e-20	3.570406e-21
3.6           	1.397927e+00	6.989634e-01	6.989634e-01	7.549218e-03	3.379995e-03	4.169222e-03	-3.946136e-04	-7.652527e-20	-2.198620e-20	-3.674298e-20	-4.035769e-20	3.614713e-21
3.625         	1.396950e+00	6.984751e-01	6.984751e-01	7.261400e-03	3.236681e-03	4.024718e-03	-3.940185e-04	-7.649285e-20	-2.198106e-20	-3.666732e-20	-4.031472e-20	3.647402e-21
3.65          	1.395685e+00	6.978423e-01	6.978423e-01	6.901993e-03	3.057581e-03	3.844413e-03	-3.934160e-04	-7.646035e-20	-2.198028e-20	-3.658329e-20	-4.027192e-20	3.688630e-21
3.675         	1.394582e+00	6.972912e-01	6.972912e-01	6.919197e-03	3.066793e-03	3.852403e-03	-3.928050e-04	-7.641970e-20	-2.196806e-20	-3.649845e-20	-4.021728e-20	3.718834e-21
3.7           	1.393634e+00	6.968169e-01	6.968169e-01	6.680313e-03	2.947973e-03	3.732340e-03	-3.921837e-04	-7.638317e-20	-2.197241e-20	-3.643647e-20	-4.019064e-20	3.754175e-21
3.725         	1.392304e+00	6.961518e-01	6.961518e-01	6.500064e-03	2.858476e-03	3.641588e-03	-3.915560e-04	-7.633782e-20	-2.195933e-20	-3.634623e-20	-4.013244e-20	3.786210e-21
3.75          	1.391135e+00	6.955674e-01	6.955674e-01	6.298648e-03	2.758404e-03	3.540244e-03	-3.909203e-04	-7.629272e-20	-2.195474e-20	-3.627135e-20	-4.009041e-20	3.819065e-21
3.775         	1.389882e+00	6.949412e-01	6.949412e-01	6.070459e-03	2.644952e-03	3.425507e-03	-3.902773e-04	-7.624536e-20	-2.194943e-20	-3.619686e-20	-4.004786e-20	3.851003e-21
3.8           	1.388565e+00	6.942825e-01	6.942825e-01	6.032204e-03	2.626474e-03	3.405731e-03	-3.896286e-04	-7.619109e-20	-2.194125e-20	-3.612395e-20	-4.000323e-20	3.879277e-21
3.825         	1.387139e+00	6.935694e-01	6.935694e-01	5.813694e-03	2.517870e-03	3.295824e-03	-3.889771e-04	-7.612813e-20	-2.192608e-20	-3.604295e-20	-3.994755e-20	3.904601e-21
3.85          	1.385920e+00	6.929600e-01	6.929600e-01	5.468280e-03	2.345821e-03	3.122459e-03	-3.883190e-04	-7.607800e-20	-2.192357e-20	-3.595916e-20	-3.990316e-20	3.943993e-21
3.875         	1.384507e+00	6.922534e-01	6.922534e-01	5.398391e-03	2.311541e-03	3.086850e-03	-3.876549e-04	-7.600911e-20	-2.191987e-20	-3.590049e-20	-3.987012e-20	3.969628e-21
3.9           	1.382937e+00	6.914687e-01	6.914687e-01	5.150211e-03	2.188117e-03	2.962094e-03	-3.869887e-04	-7.595179e-20	-2.191051e-20	-3.582158e-20	-3.982130e-20	3.999726e-21
3.925         	1.381576e+00	6.907879e-01	6.907879e-01	5.038215e-03	2.132785e-03	2.905431e-03	-3.863230e-04	-7.589381e-20	-2.189331e-20	-3.573871e-20	-3.976267e-20	4.023958e-21
3.95          	1.380004e+00	6.900020e-01	6.900020e-01	4.699334e-03	1.964012e-03	2.735322e-03	-3.856552e-04	-7.583019e-20	-2.189004e-20	-3.566698e-20	-3.972353e-20	4.056546e-21
3.975         	1.378723e+00	6.893613e-01	6.893613e-01	4.301503e-03	1.765764e-03	2.535739e-03	-3.849873e-04	-7.577598e-20	-2.188213e-20	-3.559894e-20	-3.968160e-20	4.082658e-21
4             	1.377236e+00	6.886178e-01	6.886178e-01	4.526548e-03	1.878957e-03	2.647592e-03	-3.843175e-04	-7.570068e-20	-2.186557e-20	-3.552790e-20	-3.962952e-20	4.101615e-21
4.025         	1.375858e+00	6.879288e-01	6.879288e-01	3.826573e-03	1.529648e-03	2.296926e-03	-3.836391e-04	-7.564329e-20	-2.187239e-20	-3.546958e-20	-3.960718e-20	4.137599e-21
4.05          	1.374092e+00	6.870458e-01	6.870458e-01	3.984801e-03	1.609434e-03	2.375366e-03	-3.829659e-04	-7.556152e-20	-2.184356e-20	-3.537281e-20	-3.952997e-20	4.157154e-21
4.075         	1.372547e+00	6.862733e-01	6.862733e-01	3.764869e-03	1.500150e-03	2.264719e-03	-3.822845e-04	-7.549362e-20	-2.183257e-20	-3.530116e-20	-3.948315e-20	4.181984e-21
4.1           	1.370992e+00	6.854958e-01	6.854958e-01	3.549240e-03	1.393024e-03	2.156216e-03	-3.815961e-04	-7.542426e-20	-2.182084e-20	-3.523042e-20	-3.943605e-20	4.205628e-21
4.125         	1.369541e+00	6.847704e-01	6.847704e-01	3.385281e-03	1.311740e-03	2.073541e-03	-3.809004e-04	-7.535843e-20	-2.180867e-20	-3.515709e-20	-3.938721e-20	4.230129e-21
4.15          	1.367939e+00	6.839695e-01	6.839695e-01	3.202467e-03	1.221039e-03	1.981428e-03	-3.801943e-04	-7.528520e-20	-2.179669e-20	-3.508197e-20	-3.933767e-20	4.255702e-21
4.175         	1.366473e+00	6.832365e-01	6.832365e-01	2.878246e-03	1.059644e-03	1.818602e-03	-3.794786e-04	-7.522463e-20	-2.178483e-20	-3.500901e-20	-3.928933e-20	4.280326e-21
4.2           	1.364785e+00	6.823927e-01	6.823927e-01	2.927293e-03	1.084894e-03	1.842399e-03	-3.787522e-04	-7.514132e-20	-2.176782e-20	-3.494116e-20	-3.923840e-20	4.297240e-21
4.225         	1.363220e+00	6.816098e-01	6.816098e-01	2.720271e-03	9.821225e-04	1.738149e-03	-3.780130e-04	-7.507132e-20	-2.175470e-20	-3.487189e-20	-3.919065e-20	4.318754e-21
4.25          	1.361609e+00	6.808043e-01	6.808043e-01	2.587212e-03	9.163467e-04	1.670865e-03	-3.772591e-04	-7.499844e-20	-2.173867e-20	-3.479919e-20	-3.913827e-20	4.339078e-21
4.275         	1.360041e+00	6.800206e-01	6.800206e-01	2.309655e-03	7.783392e-04	1.531316e-03	-3.764883e-04	-7.493071e-20	-2.172789e-20	-3.473126e-20	-3.909352e-20	4.362263e-21
4.3           	1.358396e+00	6.791979e-01	6.791979e-01	2.206459e-03	7.275298e-04	1.478930e-03	-3.756999e-04	-7.485818e-20	-2.170944e-20	-3.465806e-20	-3.903846e-20	4.380406e-21
4.325         	1.356894e+00	6.784471e-01	6.784471e-01	1.844499e-03	5.473569e-04	1.297143e-03	-3.748928e-04	-7.478935e-20	-2.170609e-20	-3.459573e-20	-3.900396e-20	4.408228e-21
4.35          	1.355353e+00	6.776767e-01	6.776767e-01	1.664960e-03	4.584055e-04	1.206554e-03	-3.740743e-04	-7.472076e-20	-2.169015e-20	-3.452531e-20	-3.895280e-20	4.427492e-21
4.375         	1.353626e+00	6.768129e-01	6.768129e-01	1.646503e-03	4.500119e-04	1.196491e-03	-3.732396e-04	-7.464233e-20	-2.167011e-20	-3.445225e-20	-3.889624e-20	4.443985e-21
4.4           	1.352057e+00	6.760285e-01	6.760285e-01	1.427586e-03	3.414087e-04	1.086178e-03	-3.723844e-04	-7.457214e-20	-2.165743e-20	-3.438327e-20	-3.884907e-20	4.465795e-21
4.425         	1.350446e+00	6.752228e-01	6.752228e-01	1.088408e-03	1.726972e-04	9.157104e-04	-3.715066e-04	-7.450792e-20	-2.165111e-20	-3.432242e-20	-3.881232e-20	4.489904e-21
4.45          	1.348871e+00	6.744353e-01	6.744353e-01	1.130668e-03	1.947200e-04	9.359476e-04	-3.706138e-04	-7.443710e-20	-2.163027e-20	-3.424988e-20	-3.875521e-20	4.505330e-21
4.475         	1.347274e+00	6.736372e-01	6.736372e-01	9.350289e-04	9.781749e-05	8.372114e-04	-3.696969e-04	-7.436746e-20	-2.161584e-20	-3.418259e-20	-3.870714e-20	4.524545e-21
4.5           	1.345652e+00	6.728260e-01	6.728260e-01	7.547213e-04	8.605027e-06	7.461163e-04	-3.687556e-04	-7.429785e-20	-2.160157e-20	-3.411611e-20	-3.865963e-20	4.543518e-21
4.525         	1.343940e+00	6.719702e-01	6.719702e-01	5.520891e-04	-9.174643e-05	6.438356e-04	-3.677910e-04	-7.422857e-20	-2.158319e-20	-3.404235e-20	-3.860436e-20	4.562013e-21
4.55          	1.342568e+00	6.712841e-01	6.712841e-01	4.420536e-04	-1.457728e-04	5.878265e-04	-3.667996e-04	-7.416888e-20	-2.156616e-20	-3.397423e-20	-3.855327e-20	4.579042e-21
4.575         	1.340982e+00	6.704911e-01	6.704911e-01	3.403403e-04	-1.956066e-04	5.359470e-04	-3.657768e-04	-7.410064e-20	-2.155424e-20	-3.391281e-20	-3.851064e-20	4.597831e-21
4.6           	1.339375e+00	6.696874e-01	6.696874e-01	1.216417e-04	-3.039062e-04	4.255479e-04	-3.647271e-04	-7.403246e-20	-2.153411e-20	-3.384172e-20	-3.845496e-20	4.613246e-21
4.625         	1.337845e+00	6.689226e-01	6.689226e-01	-1.886334e-05	-3.730792e-04	3.542158e-04	-3.636475e-04	-7.396771e-20	-2.152022e-20	-3.377951e-20	-3.840997e-20	4.630459e-21
4.65          	1.336402e+00	6.682011e-01	6.682011e-01	-1.341079e-04	-4.295901e-04	2.954823e-04	-3.625362e-04	-7.390395e-20	-2.150517e-20	-3.371816e-20	-3.836425e-20	4.646096e-21
4.675         	1.334674e+00	6.673371e-01	6.673371e-01	-2.495953e-04	-4.861891e-04	2.365939e-04	-3.613915e-04	-7.383813e-20	-2.149097e-20	-3.364631e-20	-3.831412e-20	4.667817e-21
4.7           	1.333039e+00	6.665195e-01	6.665195e-01	-6.878966e-04	-7.041642e-04	1.626753e-05	-3.602158e-04	-7.377430e-20	-2.147754e-20	-3.358345e-20	-3.826927e-20	4.685816e-21
4.725         	1.331566e+00	6.657831e-01	6.657831e-01	-7.317696e-04	-7.248932e-04	-6.876420e-06	-3.590084e-04	-7.371417e-20	-2.145797e-20	-3.351465e-20	-3.821530e-20	4.700650e-21
4.75          	1.329716e+00	6.648580e-01	6.648580e-01	-8.538698e-04	-7.847044e-04	-6.916547e-05	-3.577694e-04	-7.364717e-20	-2.143670e-20	-3.343300e-20	-3.815320e-20	4.720197e-21
4.775         	1.328452e+00	6.642258e-01	6.642258e-01	-9.885541e-04	-8.507738e-04	-1.377803e-04	-3.564968e-04	-7.358928e-20	-2.142692e-20	-3.338664e-20	-3.812024e-20	4.733596e-21
4.8           	1.326958e+00	6.634789e-01	6.634789e-01	-1.044539e-03	-8.774591e-04	-1.670795e-04	-3.551898e-04	-7.352906e-20	-2.140978e-20	-3.332040e-20	-3.806998e-20	4.749575e-21
4.825         	1.325391e+00	6.626954e-01	6.626954e-01	-1.518264e-03	-1.112978e-03	-4.052865e-04	-3.538456e-04	-7.347379e-20	-2.139951e-20	-3.326214e-20	-3.803058e-20	4.768440e-21
4.85          	1.323929e+00	6.619643e-01	6.619643e-01	-1.540538e-03	-1.122736e-03	-4.178024e-04	-3.524667e-04	-7.341384e-20	-2.138370e-20	-3.319820e-20	-3.798280e-20	4.784602e-21
4.875         	1.322469e+00	6.612344e-01	6.612344e-01	-1.581775e-03	-1.141941e-03	-4.398334e-04	-3.510539e-04	-7.335520e-20	-2.136614e-20	-3.313507e-20	-3.793367e-20	4.798605e-21
4.9           	1.320971e+00	6.604853e-01	6.604853e-01	-1.720364e-03	-1.209782e-03	-5.105814e-04	-3.496005e-04	-7.329798e-20	-2.135112e-20	-3.307308e-20	-3.788766e-20	4.814582e-21
4.925         	1.319474e+00	6.597372e-01	6.597372e-01	-1.845479e-03	-1.270846e-03	-5.746335e-04	-3.481062e-04	-7.324139e-20	-2.133561e-20	-3.301027e-20	-3.784075e-20	4.830471e-21
4.95          	1.317864e+00	6.589319e-01	6.589319e-01	-1.946756e-03	-1.319946e-03	-6.268105e-04	-3.465676e-04	-7.318450e-20	-2.131864e-20	-3.293816e-20	-3.778772e-20	4.849561e-21
4.975         	1.316567e+00	6.582833e-01	6.582833e-01	-2.193499e-03	-1.441746e-03	-7.517523e-04	-3.449970e-04	-7.313039e-20	-2.130669e-20	-3.289099e-20	-3.775218e-20	4.861193e-21
5             	1.315133e+00	6.575666e-01	6.575666e-01	-2.097171e-03	-1.391984e-03	-7.051875e-04	-3.433983e-04	-7.307444e-20	-2.128645e-20	-3.282427e-20	-3.769859e-20	4.874315e-21
5.025         	1.313718e+00	6.568588e-01	6.568588e-01	-2.405756e-03	-1.544643e-03	-8.611130e-04	-3.417652e-04	-7.302456e-20	-2.127585e-20	-3.276550e-20	-3.765860e-20	4.893094e-21
5.05          	1.312309e+00	6.561547e-01	6.561547e-01	-2.495543e-03	-1.587868e-03	-9.076746e-04	-3.400969e-04	-7.297476e-20	-2.126448e-20	-3.270961e-20	-3.761929e-20	4.909679e-21
5.075         	1.310766e+00	6.553828e-01	6.553828e-01	-2.613064e-03	-1.644926e-03	-9.681382e-04	-3.383938e-04	-7.292110e-20	-2.124700e-20	-3.264190e-20	-3.756795e-20	4.926057e-21
5.1           	1.309498e+00	6.547491e-01	6.547491e-01	-2.653317e-03	-1.663313e-03	-9.900043e-04	-3.366542e-04	-7.287120e-20	-2.123245e-20	-3.258736e-20	-3.752613e-20	4.938769e-21
5.125         	1.308102e+00	6.540509e-01	6.540509e-01	-3.015469e-03	-1.842611e-03	-1.172858e-03	-3.348761e-04	-7.282498e-20	-2.122371e-20	-3.253211e-20	-3.748977e-20	4.957655e-21
5.15          	1.306741e+00	6.533706e-01	6.533706e-01	-3.064150e-03	-1.865138e-03	-1.199012e-03	-3.330627e-04	-7.277291e-20	-2.120973e-20	-3.247706e-20	-3.744826e-20	4.971205e-21
5.175         	1.305340e+00	6.526698e-01	6.526698e-01	-3.210780e-03	-1.936603e-03	-1.274177e-03	-3.312132e-04	-7.272332e-20	-2.119883e-20	-3.242138e-20	-3.740952e-20	4.988139e-21
5.2           	1.303783e+00	6.518913e-01	6.518913e-01	-3.278120e-03	-1.968390e-03	-1.309730e-03	-3.293299e-04	-7.267142e-20	-2.117887e-20	-3.235393e-20	-3.735583e-20	5.001906e-21
5.225         	1.302453e+00	6.512264e-01	6.512264e-01	-3.427878e-03	-2.041350e-03	-1.386528e-03	-3.274112e-04	-7.262879e-20	-2.116268e-20	-3.229160e-20	-3.730848e-20	5.016880e-21
5.25          	1.301056e+00	6.505281e-01	6.505281e-01	-3.360722e-03	-2.005813e-03	-1.354908e-03	-3.254525e-04	-7.257292e-20	-2.114877e-20	-3.224096e-20	-3.726925e-20	5.028289e-21
5.275         	1.299722e+00	6.498612e-01	6.498612e-01	-3.518372e-03	-2.082640e-03	-1.435732e-03	-3.234541e-04	-7.252833e-20	-2.113555e-20	-3.218351e-20	-3.722731e-20	5.043797e-21
5.3           	1.298446e+00	6.492229e-01	6.492229e-01	-3.845155e-03	-2.243995e-03	-1.601161e-03	-3.214172e-04	-7.248996e-20	-2.112804e-20	-3.212819e-20	-3.719214e-20	5.063949e-21
5.325         	1.297101e+00	6.485507e-01	6.485507e-01	-3.624446e-03	-2.131569e-03	-1.492877e-03	-3.193464e-04	-7.243718e-20	-2.110601e-20	-3.206779e-20	-3.713991e-20	5.072116e-21
5.35          	1.295772e+00	6.478862e-01	6.478862e-01	-3.733747e-03	-2.184109e-03	-1.549638e-03	-3.172352e-04	-7.239356e-20	-2.109189e-20	-3.201059e-20	-3.709718e-20	5.086595e-21
5.375         	1.294452e+00	6.472259e-01	6.472259e-01	-3.865838e-03	-2.248002e-03	-1.617836e-03	-3.150833e-04	-7.235131e-20	-2.108008e-20	-3.195388e-20	-3.705702e-20	5.103142e-21
5.4           	1.293133e+00	6.465665e-01	6.465665e-01	-3.976007e-03	-2.300897e-03	-1.675110e-03	-3.128939e-04	-7.230808e-20	-2.106601e-20	-3.189668e-20	-3.701435e-20	5.117667e-21
5.425         	1.291576e+00	6.457878e-01	6.457878e-01	-4.100138e-03	-2.360735e-03	-1.739402e-03	-3.106664e-04	-7.226286e-20	-2.104784e-20	-3.182487e-20	-3.696027e-20	5.135401e-21
5.45          	1.290645e+00	6.453226e-01	6.453226e-01	-4.142068e-03	-2.379434e-03	-1.762634e-03	-3.084001e-04	-7.222437e-20	-2.103965e-20	-3.179101e-20	-3.693515e-20	5.144138e-21
5.475         	1.289243e+00	6.446213e-01	6.446213e-01	-4.251581e-03	-2.431885e-03	-1.819696e-03	-3.060943e-04	-7.218147e-20	-2.102495e-20	-3.172841e-20	-3.688916e-20	5.160746e-21
5.5           	1.288124e+00	6.440620e-01	6.440620e-01	-4.308162e-03	-2.457831e-03	-1.850332e-03	-3.037496e-04	-7.214185e-20	-2.101321e-20	-3.168153e-20	-3.685398e-20	5.172445e-21
5.525         	1.286834e+00	6.434168e-01	6.434168e-01	-4.451708e-03	-2.527220e-03	-1.924488e-03	-3.013659e-04	-7.210147e-20	-2.100089e-20	-3.162675e-20	-3.681426e-20	5.187514e-21
5.55          	1.285525e+00	6.427625e-01	6.427625e-01	-4.329737e-03	-2.463813e-03	-1.865925e-03	-2.989442e-04	-7.205809e-20	-2.098102e-20	-3.156152e-20	-3.676178e-20	5.200257e-21
5.575         	1.284484e+00	6.422420e-01	6.422420e-01	-4.493424e-03	-2.543192e-03	-1.950231e-03	-2.964806e-04	-7.202241e-20	-2.097446e-20	-3.152269e-20	-3.673580e-20	5.213118e-21
5.6           	1.283293e+00	6.416465e-01	6.416465e-01	-4.676711e-03	-2.632334e-03	-2.044377e-03	-2.939783e-04	-7.198646e-20	-2.096472e-20	-3.147089e-20	-3.670017e-20	5.229274e-21
5.625         	1.282089e+00	6.410445e-01	6.410445e-01	-4.740639e-03	-2.661760e-03	-2.078879e-03	-2.914406e-04	-7.194752e-20	-2.095195e-20	-3.141864e-20	-3.666127e-20	5.242633e-21
5.65          	1.280837e+00	6.404183e-01	6.404183e-01	-4.786810e-03	-2.682272e-03	-2.104538e-03	-2.888674e-04	-7.190632e-20	-2.093985e-20	-3.136643e-20	-3.662307e-20	5.256642e-21
5.675         	1.279643e+00	6.398216e-01	6.398216e-01	-4.919401e-03	-2.745959e-03	-2.173442e-03	-2.862585e-04	-7.187243e-20	-2.092565e-20	-3.130982e-20	-3.658056e-20	5.270740e-21
5.7           	1.278447e+00	6.392235e-01	6.392235e-01	-4.866533e-03	-2.716881e-03	-2.149652e-03	-2.836143e-04	-7.183262e-20	-2.090858e-20	-3.125448e-20	-3.653582e-20	5.281345e-21
5.725         	1.277268e+00	6.386341e-01	6.386341e-01	-4.952540e-03	-2.757203e-03	-2.195338e-03	-2.809324e-04	-7.179578e-20	-2.089636e-20	-3.120167e-20	-3.649719e-20	5.295522e-21
5.75          	1.276097e+00	6.380483e-01	6.380483e-01	-5.014964e-03	-2.785694e-03	-2.229270e-03	-2.782119e-04	-7.175864e-20	-2.088330e-20	-3.114950e-20	-3.645805e-20	5.308547e-21
5.775         	1.274913e+00	6.374567e-01	6.374567e-01	-5.062333e-03	-2.806620e-03	-2.255713e-03	-2.754534e-04	-7.172047e-20	-2.086827e-20	-3.109437e-20	-3.641546e-20	5.321087e-21
5.8           	1.273778e+00	6.368889e-01	6.368889e-01	-5.008002e-03	-2.776660e-03	-2.231342e-03	-2.726592e-04	-7.168726e-20	-2.085938e-20	-3.104869e-20	-3.638373e-20	5.335035e-21
5.825         	1.272669e+00	6.363345e-01	6.363345e-01	-5.263074e-03	-2.901366e-03	-2.361709e-03	-2.698287e-04	-7.165653e-20	-2.085303e-20	-3.100139e-20	-3.635372e-20	5.352338e-21
5.85          	1.271561e+00	6.357806e-01	6.357806e-01	-5.194810e-03	-2.864372e-03	-2.330438e-03	-2.669668e-04	-7.161983e-20	-2.083710e-20	-3.094763e-20	-3.631091e-20	5.363282e-21
5.875         	1.270371e+00	6.351855e-01	6.351855e-01	-5.263059e-03	-2.895599e-03	-2.367460e-03	-2.640692e-04	-7.158442e-20	-2.082447e-20	-3.089452e-20	-3.627173e-20	5.377215e-21
5.9           	1.269072e+00	6.345358e-01	6.345358e-01	-5.298076e-03	-2.910175e-03	-2.387901e-03	-2.611371e-04	-7.154781e-20	-2.080908e-20	-3.083233e-20	-3.622524e-20	5.392912e-21
5.925         	1.268298e+00	6.341491e-01	6.341491e-01	-5.294207e-03	-2.905275e-03	-2.388932e-03	-2.581718e-04	-7.151709e-20	-2.080181e-20	-3.080337e-20	-3.620349e-20	5.400120e-21
5.95          	1.267035e+00	6.335177e-01	6.335177e-01	-5.297831e-03	-2.904088e-03	-2.393742e-03	-2.551730e-04	-7.148150e-20	-2.078687e-20	-3.074233e-20	-3.615803e-20	5.415707e-21
5.975         	1.265900e+00	6.329500e-01	6.329500e-01	-5.350022e-03	-2.927152e-03	-2.422870e-03	-2.521412e-04	-7.144734e-20	-2.077486e-20	-3.069172e-20	-3.612072e-20	5.429002e-21
6             	1.264748e+00	6.323738e-01	6.323738e-01	-5.531292e-03	-3.014724e-03	-2.516568e-03	-2.490781e-04	-7.141347e-20	-2.076336e-20	-3.064282e-20	-3.608478e-20	5.441952e-21
6.025         	1.263697e+00	6.318486e-01	6.318486e-01	-5.493076e-03	-2.992522e-03	-2.500553e-03	-2.459845e-04	-7.138176e-20	-2.075261e-20	-3.059454e-20	-3.604989e-20	5.455342e-21
6.05          	1.262567e+00	6.312836e-01	6.312836e-01	-5.599327e-03	-3.042524e-03	-2.556803e-03	-2.428609e-04	-7.134638e-20	-2.073774e-20	-3.054291e-20	-3.600919e-20	5.466280e-21
6.075         	1.261508e+00	6.307541e-01	6.307541e-01	-5.641875e-03	-3.060643e-03	-2.581231e-03	-2.397061e-04	-7.131461e-20	-2.072687e-20	-3.049498e-20	-3.597436e-20	5.479380e-21
6.1           	1.260456e+00	6.302281e-01	6.302281e-01	-5.715870e-03	-3.094455e-03	-2.621414e-03	-2.365205e-04	-7.128434e-20	-2.071734e-20	-3.044706e-20	-3.594087e-20	5.493808e-21
6.125         	1.259401e+00	6.297006e-01	6.297006e-01	-5.721552e-03	-3.094082e-03	-2.627470e-03	-2.333059e-04	-7.125236e-20	-2.070562e-20	-3.039860e-20	-3.590492e-20	5.506325e-21
6.15          	1.258381e+00	6.291906e-01	6.291906e-01	-5.734794e-03	-3.097459e-03	-2.637335e-03	-2.300619e-04	-7.122109e-20	-2.069477e-20	-3.035249e-20	-3.587101e-20	5.518524e-21
6.175         	1.257202e+00	6.286010e-01	6.286010e-01	-5.800593e-03	-3.127085e-03	-2.673508e-03	-2.267885e-04	-7.118880e-20	-2.068236e-20	-3.029712e-20	-3.583092e-20	5.533803e-21
6.2           	1.256131e+00	6.280653e-01	6.280653e-01	-5.780833e-03	-3.113903e-03	-2.666930e-03	-2.234868e-04	-7.115545e-20	-2.066749e-20	-3.024390e-20	-3.578944e-20	5.545537e-21
6.225         	1.255095e+00	6.275477e-01	6.275477e-01	-5.724443e-03	-3.082377e-03	-2.642066e-03	-2.201553e-04	-7.112345e-20	-2.065401e-20	-3.019431e-20	-3.575117e-20	5.556858e-21
6.25          	1.254052e+00	6.270258e-01	6.270258e-01	-5.758172e-03	-3.095879e-03	-2.662292e-03	-2.167934e-04	-7.109292e-20	-2.064242e-20	-3.014650e-20	-3.571567e-20	5.569167e-21
6.275         	1.253016e+00	6.265082e-01	6.265082e-01	-5.760306e-03	-3.093554e-03	-2.666751e-03	-2.134015e-04	-7.106192e-20	-2.063079e-20	-3.009770e-20	-3.567964e-20	5.581943e-21
6.3           	1.251986e+00	6.259929e-01	6.259929e-01	-5.752447e-03	-3.086204e-03	-2.666243e-03	-2.099808e-04	-7.103096e-20	-2.061891e-20	-3.004907e-20	-3.564344e-20	5.594372e-21
6.325         	1.250958e+00	6.254790e-01	6.254790e-01	-5.816264e-03	-3.114664e-03	-2.701600e-03	-2.065319e-04	-7.100172e-20	-2.060867e-20	-3.000036e-20	-3.560885e-20	5.608487e-21
