Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
162.5         	1.260032e+00	6.300159e-01	6.300159e-01	6.820475e-02	2.995631e-02	3.824844e-02	-4.146066e-03	-1.750452e-19	5.311462e-20	6.234155e-20	8.428540e-20	-2.194385e-20
162.6         	1.259129e+00	6.295643e-01	6.295643e-01	5.081954e-02	2.103078e-02	2.978877e-02	-4.378996e-03	-1.742147e-19	5.253649e-20	6.121040e-20	8.314169e-20	-2.193129e-20
162.7         	1.257672e+00	6.288361e-01	6.288361e-01	3.227482e-02	1.154025e-02	2.073457e-02	-4.597158e-03	-1.734482e-19	5.190619e-20	6.006510e-20	8.193874e-20	-2.187363e-20
162.8         	1.256148e+00	6.280740e-01	6.280740e-01	1.229642e-02	1.349124e-03	1.094730e-02	-4.799086e-03	-1.728145e-19	5.123282e-20	5.897546e-20	8.072055e-20	-2.174508e-20
162.9         	1.255391e+00	6.276955e-01	6.276955e-01	-6.222115e-03	-8.096673e-03	1.874558e-03	-4.985615e-03	-1.723587e-19	5.052284e-20	5.790958e-20	7.947763e-20	-2.156805e-20
163           	1.255497e+00	6.277483e-01	6.277483e-01	-2.543912e-02	-1.787705e-02	-7.562075e-03	-5.157486e-03	-1.717704e-19	4.976777e-20	5.681858e-20	7.817706e-20	-2.135847e-20
163.1         	1.255126e+00	6.275629e-01	6.275629e-01	-4.389863e-02	-2.726177e-02	-1.663686e-02	-5.312455e-03	-1.711076e-19	4.904578e-20	5.569892e-20	7.689524e-20	-2.119632e-20
163.2         	1.254573e+00	6.272863e-01	6.272863e-01	-6.188594e-02	-3.639061e-02	-2.549533e-02	-5.447640e-03	-1.704645e-19	4.841447e-20	5.468085e-20	7.575489e-20	-2.107405e-20
163.3         	1.255113e+00	6.275566e-01	6.275566e-01	-8.118964e-02	-4.615665e-02	-3.503298e-02	-5.561835e-03	-1.697242e-19	4.766287e-20	5.360676e-20	7.446625e-20	-2.085950e-20
163.4         	1.254661e+00	6.273305e-01	6.273305e-01	-9.977662e-02	-5.554521e-02	-4.423141e-02	-5.656902e-03	-1.691547e-19	4.697269e-20	5.225788e-20	7.310163e-20	-2.084375e-20
163.5         	1.254060e+00	6.270299e-01	6.270299e-01	-1.178320e-01	-6.464890e-02	-5.318306e-02	-5.732922e-03	-1.685869e-19	4.624310e-20	5.098661e-20	7.173640e-20	-2.074979e-20
163.6         	1.252587e+00	6.262937e-01	6.262937e-01	-1.355613e-01	-7.356988e-02	-6.199139e-02	-5.789246e-03	-1.680905e-19	4.549190e-20	4.959380e-20	7.028880e-20	-2.069500e-20
163.7         	1.252457e+00	6.262285e-01	6.262285e-01	-1.523997e-01	-8.202524e-02	-7.037448e-02	-5.825378e-03	-1.676601e-19	4.474008e-20	4.848838e-20	6.898428e-20	-2.049589e-20
163.8         	1.252598e+00	6.262991e-01	6.262991e-01	-1.700066e-01	-9.084408e-02	-7.916253e-02	-5.840776e-03	-1.672423e-19	4.399293e-20	4.728552e-20	6.763569e-20	-2.035017e-20
163.9         	1.253522e+00	6.267612e-01	6.267612e-01	-1.843694e-01	-9.801944e-02	-8.635001e-02	-5.834716e-03	-1.669294e-19	4.332373e-20	4.611145e-20	6.637945e-20	-2.026800e-20
164           	1.254929e+00	6.274645e-01	6.274645e-01	-1.994400e-01	-1.055267e-01	-9.391333e-02	-5.806682e-03	-1.665709e-19	4.267932e-20	4.501464e-20	6.518664e-20	-2.017200e-20
164.1         	1.254705e+00	6.273527e-01	6.273527e-01	-2.147424e-01	-1.131279e-01	-1.016145e-01	-5.756677e-03	-1.661566e-19	4.200446e-20	4.395681e-20	6.398287e-20	-2.002606e-20
164.2         	1.255680e+00	6.278402e-01	6.278402e-01	-2.280009e-01	-1.196865e-01	-1.083144e-01	-5.686029e-03	-1.658478e-19	4.131446e-20	4.286779e-20	6.274836e-20	-1.988057e-20
164.3         	1.255853e+00	6.279263e-01	6.279263e-01	-2.401650e-01	-1.256770e-01	-1.144879e-01	-5.594548e-03	-1.655616e-19	4.068494e-20	4.167619e-20	6.152303e-20	-1.984684e-20
164.4         	1.256447e+00	6.282237e-01	6.282237e-01	-2.534673e-01	-1.322171e-01	-1.212501e-01	-5.483518e-03	-1.652638e-19	4.001101e-20	4.064838e-20	6.033520e-20	-1.968682e-20
164.5         	1.259258e+00	6.296292e-01	6.296292e-01	-2.641772e-01	-1.374423e-01	-1.267349e-01	-5.353670e-03	-1.651011e-19	3.953469e-20	4.001439e-20	5.954188e-20	-1.952749e-20
164.6         	1.258630e+00	6.293148e-01	6.293148e-01	-2.744173e-01	-1.424143e-01	-1.320029e-01	-5.205689e-03	-1.649454e-19	3.889138e-20	3.877324e-20	5.827800e-20	-1.950475e-20
164.7         	1.260897e+00	6.304486e-01	6.304486e-01	-2.833452e-01	-1.467122e-01	-1.366330e-01	-5.039587e-03	-1.648366e-19	3.854730e-20	3.823374e-20	5.766417e-20	-1.943043e-20
164.8         	1.263068e+00	6.315338e-01	6.315338e-01	-2.920658e-01	-1.508890e-01	-1.411768e-01	-4.856105e-03	-1.647307e-19	3.803151e-20	3.723449e-20	5.664876e-20	-1.941427e-20
164.9         	1.262345e+00	6.311724e-01	6.311724e-01	-2.999860e-01	-1.546515e-01	-1.453345e-01	-4.658513e-03	-1.646274e-19	3.761123e-20	3.646809e-20	5.584528e-20	-1.937719e-20
165           	1.264937e+00	6.324683e-01	6.324683e-01	-3.040737e-01	-1.564818e-01	-1.475919e-01	-4.444925e-03	-1.647359e-19	3.727590e-20	3.578900e-20	5.517040e-20	-1.938140e-20
165.1         	1.264372e+00	6.321860e-01	6.321860e-01	-3.103009e-01	-1.593656e-01	-1.509353e-01	-4.215184e-03	-1.646876e-19	3.694943e-20	3.502685e-20	5.446285e-20	-1.943600e-20
165.2         	1.265736e+00	6.328682e-01	6.328682e-01	-3.136368e-01	-1.607886e-01	-1.528482e-01	-3.970222e-03	-1.646954e-19	3.668330e-20	3.459112e-20	5.397886e-20	-1.938774e-20
165.3         	1.265408e+00	6.327040e-01	6.327040e-01	-3.174241e-01	-1.624229e-01	-1.550012e-01	-3.710816e-03	-1.646898e-19	3.639292e-20	3.423218e-20	5.350902e-20	-1.927683e-20
165.4         	1.266127e+00	6.330636e-01	6.330636e-01	-3.200282e-01	-1.634511e-01	-1.565771e-01	-3.436988e-03	-1.647405e-19	3.626120e-20	3.375269e-20	5.313755e-20	-1.938486e-20
165.5         	1.265817e+00	6.329087e-01	6.329087e-01	-3.207861e-01	-1.635423e-01	-1.572438e-01	-3.149266e-03	-1.647834e-19	3.607048e-20	3.331437e-20	5.272767e-20	-1.941330e-20
165.6         	1.268124e+00	6.340621e-01	6.340621e-01	-3.202914e-01	-1.629948e-01	-1.572966e-01	-2.849122e-03	-1.650087e-19	3.600858e-20	3.316942e-20	5.259329e-20	-1.942388e-20
165.7         	1.268353e+00	6.341766e-01	6.341766e-01	-3.181974e-01	-1.616369e-01	-1.565605e-01	-2.538170e-03	-1.652133e-19	3.596320e-20	3.283198e-20	5.237918e-20	-1.954721e-20
165.8         	1.270508e+00	6.352540e-01	6.352540e-01	-3.134576e-01	-1.589475e-01	-1.545101e-01	-2.218696e-03	-1.654821e-19	3.587534e-20	3.266352e-20	5.220711e-20	-1.954358e-20
165.9         	1.270299e+00	6.351495e-01	6.351495e-01	-3.117454e-01	-1.577643e-01	-1.539811e-01	-1.891627e-03	-1.655431e-19	3.578365e-20	3.236772e-20	5.196751e-20	-1.959979e-20
166           	1.270013e+00	6.350066e-01	6.350066e-01	-3.060039e-01	-1.545603e-01	-1.514437e-01	-1.558282e-03	-1.657744e-19	3.582976e-20	3.222843e-20	5.194397e-20	-1.971554e-20
166.1         	1.270859e+00	6.354294e-01	6.354294e-01	-3.002879e-01	-1.513638e-01	-1.489240e-01	-1.219893e-03	-1.659594e-19	3.583025e-20	3.233018e-20	5.199534e-20	-1.966516e-20
166.2         	1.270873e+00	6.354363e-01	6.354363e-01	-2.918669e-01	-1.468113e-01	-1.450556e-01	-8.778388e-04	-1.662783e-19	3.587736e-20	3.196441e-20	5.185957e-20	-1.989516e-20
166.3         	1.270518e+00	6.352592e-01	6.352592e-01	-2.857737e-01	-1.434202e-01	-1.423535e-01	-5.333481e-04	-1.664349e-19	3.591812e-20	3.216614e-20	5.200119e-20	-1.983505e-20
166.4         	1.270248e+00	6.351242e-01	6.351242e-01	-2.767716e-01	-1.385735e-01	-1.381980e-01	-1.877628e-04	-1.667162e-19	3.605407e-20	3.221589e-20	5.216201e-20	-1.994612e-20
166.5         	1.270173e+00	6.350867e-01	6.350867e-01	-2.669253e-01	-1.333105e-01	-1.336148e-01	1.521343e-04	-1.669786e-19	3.614041e-20	3.230464e-20	5.229273e-20	-1.998809e-20
166.6         	1.270788e+00	6.353942e-01	6.353942e-01	-2.554649e-01	-1.272406e-01	-1.282243e-01	4.918371e-04	-1.673213e-19	3.633605e-20	3.250817e-20	5.259013e-20	-2.008196e-20
166.7         	1.269727e+00	6.348635e-01	6.348635e-01	-2.440301e-01	-1.211846e-01	-1.228455e-01	8.304527e-04	-1.676065e-19	3.643572e-20	3.274800e-20	5.280972e-20	-2.006171e-20
166.8         	1.269088e+00	6.345442e-01	6.345442e-01	-2.310626e-01	-1.143647e-01	-1.166979e-01	1.166625e-03	-1.679024e-19	3.666662e-20	3.310471e-20	5.321897e-20	-2.011427e-20
166.9         	1.268814e+00	6.344070e-01	6.344070e-01	-2.176212e-01	-1.073108e-01	-1.103104e-01	1.499806e-03	-1.682191e-19	3.689527e-20	3.353205e-20	5.366129e-20	-2.012924e-20
167           	1.268217e+00	6.341083e-01	6.341083e-01	-2.032062e-01	-9.977352e-02	-1.034326e-01	1.829564e-03	-1.685440e-19	3.714278e-20	3.398899e-20	5.413728e-20	-2.014829e-20
167.1         	1.267913e+00	6.339565e-01	6.339565e-01	-1.887977e-01	-9.224532e-02	-9.655235e-02	2.153517e-03	-1.688871e-19	3.743538e-20	3.451004e-20	5.469040e-20	-2.018035e-20
167.2         	1.266346e+00	6.331730e-01	6.331730e-01	-1.726948e-01	-8.387903e-02	-8.881574e-02	2.468352e-03	-1.692702e-19	3.771291e-20	3.485147e-20	5.513865e-20	-2.028718e-20
167.3         	1.264839e+00	6.324194e-01	6.324194e-01	-1.575312e-01	-7.599418e-02	-8.153705e-02	2.771439e-03	-1.695821e-19	3.801289e-20	3.531118e-20	5.566848e-20	-2.035731e-20
167.4         	1.263864e+00	6.319320e-01	6.319320e-01	-1.399553e-01	-6.691175e-02	-7.304351e-02	3.065877e-03	-1.700114e-19	3.841085e-20	3.610576e-20	5.646373e-20	-2.035797e-20
167.5         	1.262886e+00	6.314432e-01	6.314432e-01	-1.233896e-01	-5.834433e-02	-6.504532e-02	3.350494e-03	-1.703332e-19	3.870007e-20	3.662142e-20	5.701078e-20	-2.038936e-20
167.6         	1.261752e+00	6.308762e-01	6.308762e-01	-1.064815e-01	-4.961709e-02	-5.686439e-02	3.623649e-03	-1.707437e-19	3.907520e-20	3.711125e-20	5.763083e-20	-2.051958e-20
167.7         	1.260392e+00	6.301962e-01	6.301962e-01	-8.893253e-02	-4.058262e-02	-4.834991e-02	3.883645e-03	-1.711508e-19	3.946609e-20	3.771904e-20	5.832561e-20	-2.060657e-20
167.8         	1.259958e+00	6.299791e-01	6.299791e-01	-6.976785e-02	-3.075351e-02	-3.901433e-02	4.130409e-03	-1.715497e-19	3.997693e-20	3.865779e-20	5.930582e-20	-2.064803e-20
167.9         	1.258598e+00	6.292989e-01	6.292989e-01	-5.185872e-02	-2.156518e-02	-3.029354e-02	4.364182e-03	-1.718324e-19	4.039777e-20	3.942242e-20	6.010898e-20	-2.068657e-20
168           	1.258005e+00	6.290024e-01	6.290024e-01	-3.391261e-02	-1.237279e-02	-2.153981e-02	4.583510e-03	-1.722105e-19	4.088568e-20	4.034559e-20	6.105848e-20	-2.071289e-20
168.1         	1.256722e+00	6.283608e-01	6.283608e-01	-1.396245e-02	-2.194283e-03	-1.176817e-02	4.786944e-03	-1.728585e-19	4.140485e-20	4.110947e-20	6.195958e-20	-2.085011e-20
168.2         	1.255980e+00	6.279898e-01	6.279898e-01	4.285564e-03	7.117138e-03	-2.831575e-03	4.974356e-03	-1.734503e-19	4.201774e-20	4.212633e-20	6.308091e-20	-2.095457e-20
168.3         	1.255931e+00	6.279655e-01	6.279655e-01	2.357247e-02	1.693287e-02	6.639595e-03	5.146638e-03	-1.739784e-19	4.266839e-20	4.316754e-20	6.425216e-20	-2.108462e-20
168.4         	1.255367e+00	6.276833e-01	6.276833e-01	4.260907e-02	2.660717e-02	1.600190e-02	5.302639e-03	-1.745532e-19	4.329442e-20	4.425210e-20	6.542047e-20	-2.116837e-20
168.5         	1.254824e+00	6.274118e-01	6.274118e-01	6.110012e-02	3.598960e-02	2.511052e-02	5.439542e-03	-1.751829e-19	4.385802e-20	4.531973e-20	6.651789e-20	-2.119816e-20
168.6         	1.254640e+00	6.273199e-01	6.273199e-01	7.945562e-02	4.528296e-02	3.417266e-02	5.555150e-03	-1.755684e-19	4.453701e-20	4.635160e-20	6.771280e-20	-2.136121e-20
168.7         	1.254424e+00	6.272122e-01	6.272122e-01	9.794307e-02	5.462252e-02	4.332055e-02	5.650983e-03	-1.759305e-19	4.524268e-20	4.750940e-20	6.899738e-20	-2.148798e-20
168.8         	1.253870e+00	6.269351e-01	6.269351e-01	1.161114e-01	6.378355e-02	5.232783e-02	5.727857e-03	-1.765414e-19	4.582812e-20	4.866930e-20	7.016277e-20	-2.149347e-20
168.9         	1.252720e+00	6.263600e-01	6.263600e-01	1.339858e-01	7.277809e-02	6.120769e-02	5.785202e-03	-1.771085e-19	4.651684e-20	4.966656e-20	7.135012e-20	-2.168356e-20
169           	1.251884e+00	6.259420e-01	6.259420e-01	1.510821e-01	8.136371e-02	6.971835e-02	5.822678e-03	-1.776616e-19	4.716988e-20	5.076253e-20	7.255115e-20	-2.178862e-20
169.1         	1.252439e+00	6.262197e-01	6.262197e-01	1.684668e-01	9.007316e-02	7.839361e-02	5.839775e-03	-1.783279e-19	4.791300e-20	5.199031e-20	7.390816e-20	-2.191784e-20
169.2         	1.253555e+00	6.267777e-01	6.267777e-01	1.831932e-01	9.743218e-02	8.576099e-02	5.835594e-03	-1.788973e-19	4.872636e-20	5.324026e-20	7.534649e-20	-2.210623e-20
169.3         	1.254682e+00	6.273410e-01	6.273410e-01	1.981701e-01	1.048944e-01	9.327565e-02	5.809384e-03	-1.794351e-19	4.943386e-20	5.440204e-20	7.663488e-20	-2.223283e-20
169.4         	1.255281e+00	6.276406e-01	6.276406e-01	2.128476e-01	1.121849e-01	1.006627e-01	5.761082e-03	-1.799512e-19	5.014315e-20	5.560839e-20	7.794735e-20	-2.233895e-20
169.5         	1.255297e+00	6.276486e-01	6.276486e-01	2.271801e-01	1.192822e-01	1.078979e-01	5.692170e-03	-1.804393e-19	5.087788e-20	5.676241e-20	7.925908e-20	-2.249667e-20
169.6         	1.256122e+00	6.280609e-01	6.280609e-01	2.390192e-01	1.251120e-01	1.139072e-01	5.602416e-03	-1.808694e-19	5.160319e-20	5.773884e-20	8.047262e-20	-2.273377e-20
169.7         	1.256575e+00	6.282874e-01	6.282874e-01	2.527492e-01	1.318676e-01	1.208816e-01	5.492975e-03	-1.813450e-19	5.230984e-20	5.883628e-20	8.172797e-20	-2.289170e-20
169.8         	1.258922e+00	6.294609e-01	6.294609e-01	2.637051e-01	1.372173e-01	1.264878e-01	5.364743e-03	-1.817927e-19	5.301686e-20	6.009279e-20	8.306326e-20	-2.297047e-20
169.9         	1.258760e+00	6.293802e-01	6.293802e-01	2.732698e-01	1.418533e-01	1.314166e-01	5.218357e-03	-1.822167e-19	5.360627e-20	6.092082e-20	8.406668e-20	-2.314586e-20
170           	1.260374e+00	6.301871e-01	6.301871e-01	2.827753e-01	1.464416e-01	1.363337e-01	5.053913e-03	-1.826185e-19	5.417196e-20	6.200892e-20	8.517642e-20	-2.316750e-20
170.1         	1.262861e+00	6.314303e-01	6.314303e-01	2.905276e-01	1.501358e-01	1.403919e-01	4.871960e-03	-1.829931e-19	5.490769e-20	6.297952e-20	8.639745e-20	-2.341793e-20
170.2         	1.262486e+00	6.312431e-01	6.312431e-01	2.995079e-01	1.544296e-01	1.450783e-01	4.675625e-03	-1.833913e-19	5.535587e-20	6.395862e-20	8.733518e-20	-2.337656e-20
170.3         	1.264588e+00	6.322942e-01	6.322942e-01	3.045221e-01	1.567247e-01	1.477974e-01	4.463652e-03	-1.836935e-19	5.588302e-20	6.497058e-20	8.836831e-20	-2.339772e-20
170.4         	1.264159e+00	6.320793e-01	6.320793e-01	3.101759e-01	1.593235e-01	1.508524e-01	4.235593e-03	-1.840067e-19	5.623115e-20	6.546911e-20	8.896570e-20	-2.349659e-20
170.5         	1.265813e+00	6.329063e-01	6.329063e-01	3.136703e-01	1.608273e-01	1.528430e-01	3.992174e-03	-1.841785e-19	5.666095e-20	6.611769e-20	8.971980e-20	-2.360211e-20
170.6         	1.265550e+00	6.327750e-01	6.327750e-01	3.173206e-01	1.623944e-01	1.549261e-01	3.734144e-03	-1.843567e-19	5.699003e-20	6.671082e-20	9.034544e-20	-2.363462e-20
170.7         	1.266250e+00	6.331252e-01	6.331252e-01	3.197047e-01	1.633142e-01	1.563905e-01	3.461864e-03	-1.845328e-19	5.726818e-20	6.710647e-20	9.082142e-20	-2.371495e-20
170.8         	1.266230e+00	6.331152e-01	6.331152e-01	3.206367e-01	1.634939e-01	1.571428e-01	3.175530e-03	-1.845765e-19	5.751306e-20	6.756516e-20	9.129565e-20	-2.373048e-20
170.9         	1.268112e+00	6.340558e-01	6.340558e-01	3.208139e-01	1.632837e-01	1.575302e-01	2.876734e-03	-1.847260e-19	5.775441e-20	6.823032e-20	9.186957e-20	-2.363925e-20
171           	1.268469e+00	6.342346e-01	6.342346e-01	3.186866e-01	1.619102e-01	1.567764e-01	2.566892e-03	-1.847350e-19	5.798049e-20	6.854785e-20	9.225442e-20	-2.370657e-20
171.1         	1.269813e+00	6.349067e-01	6.349067e-01	3.141338e-01	1.593153e-01	1.548185e-01	2.248434e-03	-1.846659e-19	5.812299e-20	6.881889e-20	9.253243e-20	-2.371354e-20
171.2         	1.270701e+00	6.353505e-01	6.353505e-01	3.114158e-01	1.576299e-01	1.537859e-01	1.922000e-03	-1.845971e-19	5.837960e-20	6.894171e-20	9.285046e-20	-2.390875e-20
171.3         	1.270280e+00	6.351400e-01	6.351400e-01	3.065782e-01	1.548780e-01	1.517002e-01	1.588863e-03	-1.844081e-19	5.833158e-20	6.916811e-20	9.291563e-20	-2.374753e-20
171.4         	1.271129e+00	6.355646e-01	6.355646e-01	3.012936e-01	1.518971e-01	1.493964e-01	1.250351e-03	-1.842404e-19	5.845009e-20	6.944313e-20	9.317165e-20	-2.372852e-20
171.5         	1.270533e+00	6.352663e-01	6.352663e-01	2.943570e-01	1.480868e-01	1.462702e-01	9.083106e-04	-1.839963e-19	5.840452e-20	6.941592e-20	9.311248e-20	-2.369656e-20
171.6         	1.271055e+00	6.355274e-01	6.355274e-01	2.862150e-01	1.436716e-01	1.425434e-01	5.641148e-04	-1.837046e-19	5.840133e-20	6.953184e-20	9.316725e-20	-2.363541e-20
171.7         	1.270513e+00	6.352567e-01	6.352567e-01	2.790220e-01	1.397300e-01	1.392920e-01	2.189927e-04	-1.834551e-19	5.824390e-20	6.939997e-20	9.294388e-20	-2.354391e-20
171.8         	1.270428e+00	6.352141e-01	6.352141e-01	2.684548e-01	1.341064e-01	1.343484e-01	-1.210200e-04	-1.830354e-19	5.814079e-20	6.922879e-20	9.275519e-20	-2.352640e-20
171.9         	1.270536e+00	6.352682e-01	6.352682e-01	2.567226e-01	1.279009e-01	1.288216e-01	-4.603322e-04	-1.825981e-19	5.798763e-20	6.897317e-20	9.247422e-20	-2.350105e-20
172           	1.269662e+00	6.348312e-01	6.348312e-01	2.453334e-01	1.218680e-01	1.234654e-01	-7.986963e-04	-1.821500e-19	5.781058e-20	6.874869e-20	9.218492e-20	-2.343624e-20
172.1         	1.269710e+00	6.348552e-01	6.348552e-01	2.326254e-01	1.151780e-01	1.174474e-01	-1.134726e-03	-1.816387e-19	5.760409e-20	6.849573e-20	9.185195e-20	-2.335622e-20
172.2         	1.269380e+00	6.346901e-01	6.346901e-01	2.194054e-01	1.082350e-01	1.111704e-01	-1.467692e-03	-1.810867e-19	5.734470e-20	6.821159e-20	9.145050e-20	-2.323891e-20
172.3         	1.268296e+00	6.341481e-01	6.341481e-01	2.051897e-01	1.007974e-01	1.043922e-01	-1.797417e-03	-1.804678e-19	5.698879e-20	6.779870e-20	9.088814e-20	-2.308944e-20
172.4         	1.268089e+00	6.340447e-01	6.340447e-01	1.904436e-01	9.309990e-02	9.734368e-02	-2.121889e-03	-1.798900e-19	5.664769e-20	6.741970e-20	9.035755e-20	-2.293784e-20
172.5         	1.266356e+00	6.331778e-01	6.331778e-01	1.746058e-01	8.486476e-02	8.974101e-02	-2.438127e-03	-1.792584e-19	5.622550e-20	6.672412e-20	8.958756e-20	-2.286344e-20
172.6         	1.265123e+00	6.325614e-01	6.325614e-01	1.593428e-01	7.692900e-02	8.241383e-02	-2.742418e-03	-1.786383e-19	5.578833e-20	6.614052e-20	8.885859e-20	-2.271807e-20
172.7         	1.264159e+00	6.320797e-01	6.320797e-01	1.417578e-01	6.784052e-02	7.391729e-02	-3.038385e-03	-1.779611e-19	5.528872e-20	6.560114e-20	8.808929e-20	-2.248815e-20
172.8         	1.262643e+00	6.313214e-01	6.313214e-01	1.249628e-01	5.915662e-02	6.580620e-02	-3.324788e-03	-1.772462e-19	5.484998e-20	6.497741e-20	8.733868e-20	-2.236127e-20
172.9         	1.261834e+00	6.309168e-01	6.309168e-01	1.077971e-01	5.029876e-02	5.749829e-02	-3.599764e-03	-1.765874e-19	5.435785e-20	6.414795e-20	8.643183e-20	-2.228388e-20
173           	1.260118e+00	6.300591e-01	6.300591e-01	9.082654e-02	4.155180e-02	4.927474e-02	-3.861472e-03	-1.759072e-19	5.382704e-20	6.337375e-20	8.551392e-20	-2.214017e-20
173.1         	1.260272e+00	6.301361e-01	6.301361e-01	7.138461e-02	3.158254e-02	3.980207e-02	-4.109768e-03	-1.752179e-19	5.321925e-20	6.263224e-20	8.453536e-20	-2.190313e-20
173.2         	1.258520e+00	6.292600e-01	6.292600e-01	5.425174e-02	2.278076e-02	3.147098e-02	-4.345111e-03	-1.743500e-19	5.263557e-20	6.135442e-20	8.331278e-20	-2.195836e-20
173.3         	1.258021e+00	6.290103e-01	6.290103e-01	3.580050e-02	1.333404e-02	2.246646e-02	-4.566210e-03	-1.735943e-19	5.203417e-20	6.020190e-20	8.213512e-20	-2.193322e-20
173.4         	1.256781e+00	6.283906e-01	6.283906e-01	1.567308e-02	3.065027e-03	1.260805e-02	-4.771513e-03	-1.728348e-19	5.143776e-20	5.910629e-20	8.099091e-20	-2.188462e-20
173.5         	1.256054e+00	6.280272e-01	6.280272e-01	-2.399637e-03	-6.160831e-03	3.761194e-03	-4.961012e-03	-1.724388e-19	5.068623e-20	5.809889e-20	7.973567e-20	-2.163678e-20
173.6         	1.255667e+00	6.278337e-01	6.278337e-01	-2.155955e-02	-1.591480e-02	-5.644746e-03	-5.135028e-03	-1.718611e-19	4.993350e-20	5.693200e-20	7.839950e-20	-2.146750e-20
173.7         	1.254834e+00	6.274168e-01	6.274168e-01	-4.102510e-02	-2.580522e-02	-1.521988e-02	-5.292672e-03	-1.711911e-19	4.921752e-20	5.597171e-20	7.720338e-20	-2.123167e-20
173.8         	1.254948e+00	6.274741e-01	6.274741e-01	-5.894824e-02	-3.490508e-02	-2.404315e-02	-5.430966e-03	-1.705337e-19	4.855997e-20	5.485424e-20	7.598709e-20	-2.113285e-20
173.9         	1.254521e+00	6.272606e-01	6.272606e-01	-7.724485e-02	-4.417088e-02	-3.307397e-02	-5.548455e-03	-1.698299e-19	4.781689e-20	5.370255e-20	7.466816e-20	-2.096561e-20
174           	1.254560e+00	6.272802e-01	6.272802e-01	-9.583259e-02	-5.356308e-02	-4.226951e-02	-5.646788e-03	-1.692916e-19	4.709120e-20	5.239625e-20	7.328933e-20	-2.089308e-20
174.1         	1.254246e+00	6.271232e-01	6.271232e-01	-1.146471e-01	-6.304979e-02	-5.159733e-02	-5.726231e-03	-1.686705e-19	4.642400e-20	5.123707e-20	7.204253e-20	-2.080546e-20
174.2         	1.252883e+00	6.264415e-01	6.264415e-01	-1.324778e-01	-7.202496e-02	-6.045282e-02	-5.786071e-03	-1.681827e-19	4.565961e-20	4.988243e-20	7.060083e-20	-2.071840e-20
174.3         	1.252042e+00	6.260211e-01	6.260211e-01	-1.491835e-01	-8.041756e-02	-6.876599e-02	-5.825787e-03	-1.677080e-19	4.493694e-20	4.870461e-20	6.928924e-20	-2.058464e-20
174.4         	1.252582e+00	6.262909e-01	6.262909e-01	-1.669516e-01	-8.932067e-02	-7.763098e-02	-5.844845e-03	-1.672932e-19	4.417091e-20	4.752887e-20	6.793534e-20	-2.040647e-20
174.5         	1.253226e+00	6.266130e-01	6.266130e-01	-1.827902e-01	-9.723766e-02	-8.555251e-02	-5.842574e-03	-1.669402e-19	4.337600e-20	4.633659e-20	6.654430e-20	-2.020771e-20
174.6         	1.254352e+00	6.271761e-01	6.271761e-01	-1.965643e-01	-1.041004e-01	-9.246388e-02	-5.818270e-03	-1.666268e-19	4.278881e-20	4.515197e-20	6.536480e-20	-2.021283e-20
174.7         	1.255461e+00	6.277303e-01	6.277303e-01	-2.108132e-01	-1.111785e-01	-9.963473e-02	-5.771878e-03	-1.662868e-19	4.218713e-20	4.420452e-20	6.428939e-20	-2.008486e-20
174.8         	1.255095e+00	6.275475e-01	6.275475e-01	-2.260192e-01	-1.187145e-01	-1.073047e-01	-5.704909e-03	-1.658737e-19	4.136988e-20	4.290140e-20	6.282057e-20	-1.991918e-20
174.9         	1.255805e+00	6.279027e-01	6.279027e-01	-2.377969e-01	-1.245156e-01	-1.132813e-01	-5.617166e-03	-1.656270e-19	4.075276e-20	4.179796e-20	6.165173e-20	-1.985378e-20
175           	1.256492e+00	6.282462e-01	6.282462e-01	-2.519650e-01	-1.314922e-01	-1.204729e-01	-5.509639e-03	-1.652734e-19	4.012780e-20	4.089827e-20	6.057693e-20	-1.967866e-20
175.1         	1.259626e+00	6.298128e-01	6.298128e-01	-2.630283e-01	-1.368975e-01	-1.261308e-01	-5.383335e-03	-1.651148e-19	3.960139e-20	4.013867e-20	5.967072e-20	-1.953205e-20
175.2         	1.259134e+00	6.295671e-01	6.295671e-01	-2.729072e-01	-1.416923e-01	-1.312148e-01	-5.238742e-03	-1.649730e-19	3.902170e-20	3.909338e-20	5.856840e-20	-1.947501e-20
175.3         	1.259616e+00	6.298079e-01	6.298079e-01	-2.826888e-01	-1.464204e-01	-1.362684e-01	-5.076000e-03	-1.647993e-19	3.860201e-20	3.842253e-20	5.781327e-20	-1.939074e-20
175.4         	1.261810e+00	6.309049e-01	6.309049e-01	-2.891058e-01	-1.494485e-01	-1.396574e-01	-4.895533e-03	-1.647834e-19	3.813189e-20	3.731771e-20	5.679074e-20	-1.947303e-20
175.5         	1.262495e+00	6.312476e-01	6.312476e-01	-2.991398e-01	-1.542702e-01	-1.448696e-01	-4.700275e-03	-1.646263e-19	3.768769e-20	3.661465e-20	5.599501e-20	-1.938036e-20
175.6         	1.264250e+00	6.321250e-01	6.321250e-01	-3.050201e-01	-1.569995e-01	-1.480205e-01	-4.489487e-03	-1.646542e-19	3.727699e-20	3.601052e-20	5.528225e-20	-1.927173e-20
