Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
13.5          	1.143435e+00	5.717175e-01	5.717175e-01	2.518372e-02	1.237704e-02	1.280668e-02	-2.148212e-04	-1.752782e-19	4.668174e-20	3.813063e-20	6.574705e-20	-2.761642e-20
13.6          	1.141831e+00	5.709155e-01	5.709155e-01	2.466070e-02	1.210084e-02	1.255986e-02	-2.295132e-04	-1.753941e-19	4.663415e-20	3.806832e-20	6.566831e-20	-2.760000e-20
13.7          	1.140793e+00	5.703964e-01	5.703964e-01	2.446533e-02	1.198821e-02	1.247712e-02	-2.444582e-04	-1.747860e-19	4.654557e-20	3.814305e-20	6.561709e-20	-2.747404e-20
13.8          	1.139616e+00	5.698082e-01	5.698082e-01	2.388664e-02	1.168402e-02	1.220262e-02	-2.592953e-04	-1.747513e-19	4.651350e-20	3.799239e-20	6.550969e-20	-2.751731e-20
13.9          	1.137862e+00	5.689311e-01	5.689311e-01	2.304156e-02	1.124688e-02	1.179468e-02	-2.739003e-04	-1.746438e-19	4.641130e-20	3.781308e-20	6.531784e-20	-2.750476e-20
14            	1.138214e+00	5.691070e-01	5.691070e-01	2.216614e-02	1.079465e-02	1.137148e-02	-2.884155e-04	-1.744870e-19	4.641912e-20	3.777755e-20	6.530789e-20	-2.753034e-20
14.1          	1.136384e+00	5.681918e-01	5.681918e-01	2.195645e-02	1.067537e-02	1.128108e-02	-3.028550e-04	-1.745009e-19	4.639048e-20	3.751283e-20	6.514689e-20	-2.763406e-20
14.2          	1.135396e+00	5.676981e-01	5.676981e-01	2.155769e-02	1.046142e-02	1.109627e-02	-3.174252e-04	-1.745147e-19	4.636176e-20	3.727517e-20	6.499935e-20	-2.772418e-20
14.3          	1.134555e+00	5.672777e-01	5.672777e-01	2.077932e-02	1.005778e-02	1.072154e-02	-3.318781e-04	-1.741585e-19	4.626494e-20	3.737550e-20	6.495269e-20	-2.757719e-20
14.4          	1.133086e+00	5.665430e-01	5.665430e-01	2.003722e-02	9.672591e-03	1.036463e-02	-3.460203e-04	-1.739869e-19	4.617814e-20	3.722249e-20	6.478938e-20	-2.756689e-20
14.5          	1.132770e+00	5.663849e-01	5.663849e-01	1.885845e-02	9.069439e-03	9.789012e-03	-3.597865e-04	-1.738795e-19	4.610642e-20	3.714640e-20	6.467962e-20	-2.753323e-20
14.6          	1.131079e+00	5.655395e-01	5.655395e-01	1.847866e-02	8.866080e-03	9.612579e-03	-3.732498e-04	-1.737624e-19	4.606530e-20	3.693357e-20	6.453209e-20	-2.759852e-20
14.7          	1.130282e+00	5.651412e-01	5.651412e-01	1.783190e-02	8.529537e-03	9.302363e-03	-3.864128e-04	-1.737080e-19	4.601543e-20	3.680367e-20	6.441727e-20	-2.761360e-20
14.8          	1.130426e+00	5.652130e-01	5.652130e-01	1.663301e-02	7.917010e-03	8.715996e-03	-3.994929e-04	-1.733904e-19	4.596252e-20	3.701816e-20	6.447160e-20	-2.745344e-20
14.9          	1.128835e+00	5.644175e-01	5.644175e-01	1.575216e-02	7.463886e-03	8.288271e-03	-4.121927e-04	-1.732465e-19	4.587269e-20	3.680210e-20	6.427374e-20	-2.747164e-20
15            	1.127582e+00	5.637911e-01	5.637911e-01	1.464836e-02	6.899782e-03	7.748581e-03	-4.243993e-04	-1.732092e-19	4.580642e-20	3.657341e-20	6.409312e-20	-2.751971e-20
15.1          	1.126885e+00	5.634427e-01	5.634427e-01	1.441668e-02	6.772208e-03	7.644473e-03	-4.361321e-04	-1.731684e-19	4.576178e-20	3.645022e-20	6.398689e-20	-2.753667e-20
15.2          	1.125328e+00	5.626641e-01	5.626641e-01	1.318766e-02	6.146511e-03	7.041145e-03	-4.473170e-04	-1.730412e-19	4.564262e-20	3.612361e-20	6.370443e-20	-2.758082e-20
15.3          	1.124643e+00	5.623216e-01	5.623216e-01	1.263096e-02	5.857568e-03	6.773389e-03	-4.579104e-04	-1.727450e-19	4.558205e-20	3.617450e-20	6.366930e-20	-2.749480e-20
15.4          	1.123707e+00	5.618537e-01	5.618537e-01	1.138286e-02	5.223302e-03	6.159559e-03	-4.681286e-04	-1.726272e-19	4.550961e-20	3.604611e-20	6.353267e-20	-2.748656e-20
15.5          	1.122411e+00	5.612056e-01	5.612056e-01	1.067783e-02	4.860963e-03	5.816863e-03	-4.779497e-04	-1.725187e-19	4.543064e-20	3.589721e-20	6.337925e-20	-2.748203e-20
15.6          	1.121915e+00	5.609573e-01	5.609573e-01	1.010680e-02	4.566070e-03	5.540726e-03	-4.873276e-04	-1.722967e-19	4.532196e-20	3.581286e-20	6.322839e-20	-2.741553e-20
15.7          	1.120765e+00	5.603825e-01	5.603825e-01	8.659162e-03	3.833223e-03	4.825939e-03	-4.963577e-04	-1.723797e-19	4.524801e-20	3.552930e-20	6.301266e-20	-2.748336e-20
15.8          	1.119450e+00	5.597252e-01	5.597252e-01	7.477118e-03	3.233603e-03	4.243516e-03	-5.049566e-04	-1.722693e-19	4.514881e-20	3.537090e-20	6.283427e-20	-2.746336e-20
15.9          	1.119948e+00	5.599739e-01	5.599739e-01	7.019464e-03	2.996807e-03	4.022657e-03	-5.129251e-04	-1.719681e-19	4.511185e-20	3.555880e-20	6.289124e-20	-2.733245e-20
16            	1.119192e+00	5.595962e-01	5.595962e-01	6.228341e-03	2.593673e-03	3.634669e-03	-5.204978e-04	-1.721634e-19	4.491690e-20	3.570059e-20	6.276719e-20	-2.706660e-20
16.1          	1.117446e+00	5.587231e-01	5.587231e-01	5.520616e-03	2.240861e-03	3.279755e-03	-5.194472e-04	-1.718444e-19	4.488883e-20	3.527284e-20	6.252526e-20	-2.725241e-20
16.2          	1.116968e+00	5.584839e-01	5.584839e-01	4.543063e-03	1.754845e-03	2.788217e-03	-5.166861e-04	-1.713320e-19	4.492028e-20	3.500004e-20	6.242030e-20	-2.742026e-20
16.3          	1.115388e+00	5.576939e-01	5.576939e-01	2.993453e-03	9.774791e-04	2.015974e-03	-5.192475e-04	-1.714543e-19	4.481243e-20	3.457742e-20	6.210114e-20	-2.752372e-20
16.4          	1.114368e+00	5.571841e-01	5.571841e-01	2.058829e-03	5.058611e-04	1.552968e-03	-5.235536e-04	-1.713889e-19	4.470538e-20	3.446877e-20	6.193976e-20	-2.747099e-20
16.5          	1.114820e+00	5.574101e-01	5.574101e-01	9.392023e-04	-5.863256e-05	9.978349e-04	-5.282337e-04	-1.709782e-19	4.460760e-20	3.465373e-20	6.193447e-20	-2.728074e-20
16.6          	1.113290e+00	5.566450e-01	5.566450e-01	2.549962e-04	-4.055734e-04	6.605696e-04	-5.330715e-04	-1.709952e-19	4.453274e-20	3.442837e-20	6.174693e-20	-2.731856e-20
16.7          	1.112496e+00	5.562479e-01	5.562479e-01	-6.402150e-04	-8.579214e-04	2.177063e-04	-5.378138e-04	-1.708862e-19	4.445395e-20	3.424188e-20	6.157488e-20	-2.733301e-20
16.8          	1.112083e+00	5.560415e-01	5.560415e-01	-1.781806e-03	-1.433191e-03	-3.486151e-04	-5.422881e-04	-1.706432e-19	4.434993e-20	3.423482e-20	6.146735e-20	-2.723252e-20
16.9          	1.111079e+00	5.555396e-01	5.555396e-01	-2.494456e-03	-1.793731e-03	-7.007252e-04	-5.465029e-04	-1.705843e-19	4.428329e-20	3.414708e-20	6.135683e-20	-2.720975e-20
17            	1.110608e+00	5.553040e-01	5.553040e-01	-3.085241e-03	-2.092935e-03	-9.923063e-04	-5.503142e-04	-1.704818e-19	4.422337e-20	3.400243e-20	6.122458e-20	-2.722215e-20
17.1          	1.110139e+00	5.550696e-01	5.550696e-01	-3.945128e-03	-2.525827e-03	-1.419301e-03	-5.532628e-04	-1.703449e-19	4.411626e-20	3.388809e-20	6.106030e-20	-2.717221e-20
17.2          	1.108703e+00	5.543513e-01	5.543513e-01	-5.283648e-03	-3.197190e-03	-2.086458e-03	-5.553658e-04	-1.703443e-19	4.403803e-20	3.361705e-20	6.084656e-20	-2.722951e-20
17.3          	1.107498e+00	5.537492e-01	5.537492e-01	-6.100635e-03	-3.606743e-03	-2.493892e-03	-5.564259e-04	-1.702498e-19	4.393437e-20	3.351231e-20	6.069053e-20	-2.717822e-20
17.4          	1.106594e+00	5.532972e-01	5.532972e-01	-7.099984e-03	-4.106304e-03	-2.993679e-03	-5.563125e-04	-1.700187e-19	4.380550e-20	3.347662e-20	6.054381e-20	-2.706719e-20
17.5          	1.106494e+00	5.532471e-01	5.532471e-01	-7.673726e-03	-4.392031e-03	-3.281695e-03	-5.551681e-04	-1.699563e-19	4.378597e-20	3.342962e-20	6.050078e-20	-2.707116e-20
17.6          	1.105407e+00	5.527036e-01	5.527036e-01	-8.688192e-03	-4.897110e-03	-3.791082e-03	-5.530140e-04	-1.698699e-19	4.366160e-20	3.326317e-20	6.029319e-20	-2.703001e-20
17.7          	1.104656e+00	5.523280e-01	5.523280e-01	-9.501777e-03	-5.300769e-03	-4.201008e-03	-5.498809e-04	-1.697469e-19	4.356412e-20	3.313237e-20	6.013031e-20	-2.699794e-20
17.8          	1.104498e+00	5.522489e-01	5.522489e-01	-9.606017e-03	-5.348904e-03	-4.257113e-03	-5.458953e-04	-1.696769e-19	4.352059e-20	3.316423e-20	6.010270e-20	-2.693847e-20
17.9          	1.104113e+00	5.520563e-01	5.520563e-01	-1.083264e-02	-5.957375e-03	-4.875264e-03	-5.410553e-04	-1.695640e-19	4.339901e-20	3.301544e-20	5.990673e-20	-2.689129e-20
18            	1.101981e+00	5.509904e-01	5.509904e-01	-1.173943e-02	-6.405085e-03	-5.334346e-03	-5.353693e-04	-1.694749e-19	4.327696e-20	3.267025e-20	5.961208e-20	-2.694183e-20
18.1          	1.101709e+00	5.508546e-01	5.508546e-01	-1.218390e-02	-6.620804e-03	-5.563100e-03	-5.288520e-04	-1.693897e-19	4.320890e-20	3.269314e-20	5.955547e-20	-2.686233e-20
18.2          	1.101146e+00	5.505730e-01	5.505730e-01	-1.251960e-02	-6.781255e-03	-5.738343e-03	-5.214557e-04	-1.693104e-19	4.311336e-20	3.252528e-20	5.937600e-20	-2.685072e-20
18.3          	1.100457e+00	5.502285e-01	5.502285e-01	-1.352432e-02	-7.275342e-03	-6.248983e-03	-5.131797e-04	-1.692082e-19	4.301361e-20	3.240736e-20	5.921730e-20	-2.680993e-20
18.4          	1.100070e+00	5.500350e-01	5.500350e-01	-1.392987e-02	-7.468929e-03	-6.460943e-03	-5.039927e-04	-1.691175e-19	4.296553e-20	3.234925e-20	5.914016e-20	-2.679091e-20
18.5          	1.099043e+00	5.495217e-01	5.495217e-01	-1.457590e-02	-7.781826e-03	-6.794069e-03	-4.938786e-04	-1.690264e-19	4.287478e-20	3.226646e-20	5.900801e-20	-2.674155e-20
18.6          	1.098457e+00	5.492283e-01	5.492283e-01	-1.507653e-02	-8.021083e-03	-7.055444e-03	-4.828197e-04	-1.689399e-19	4.279338e-20	3.213004e-20	5.885840e-20	-2.672836e-20
18.7          	1.098370e+00	5.491849e-01	5.491849e-01	-1.576731e-02	-8.354488e-03	-7.412819e-03	-4.708344e-04	-1.688445e-19	4.271131e-20	3.214971e-20	5.878616e-20	-2.663645e-20
18.8          	1.096801e+00	5.484004e-01	5.484004e-01	-1.582174e-02	-8.368814e-03	-7.452928e-03	-4.579428e-04	-1.687698e-19	4.262284e-20	3.193117e-20	5.858843e-20	-2.665726e-20
18.9          	1.096624e+00	5.483122e-01	5.483122e-01	-1.684263e-02	-8.865470e-03	-7.977158e-03	-4.441563e-04	-1.686704e-19	4.252037e-20	3.192853e-20	5.848463e-20	-2.655610e-20
19            	1.095085e+00	5.475427e-01	5.475427e-01	-1.688736e-02	-8.873196e-03	-8.014164e-03	-4.295158e-04	-1.685902e-19	4.242405e-20	3.171450e-20	5.828130e-20	-2.656680e-20
19.1          	1.094611e+00	5.473057e-01	5.473057e-01	-1.728294e-02	-9.055502e-03	-8.227434e-03	-4.140339e-04	-1.685115e-19	4.234160e-20	3.164919e-20	5.816620e-20	-2.651701e-20
19.2          	1.093825e+00	5.469124e-01	5.469124e-01	-1.753909e-02	-9.167298e-03	-8.371794e-03	-3.977519e-04	-1.684331e-19	4.223338e-20	3.151155e-20	5.798916e-20	-2.647761e-20
19.3          	1.093399e+00	5.466993e-01	5.466993e-01	-1.765179e-02	-9.206619e-03	-8.445172e-03	-3.807233e-04	-1.683655e-19	4.216771e-20	3.143251e-20	5.788396e-20	-2.645145e-20
19.4          	1.092666e+00	5.463330e-01	5.463330e-01	-1.794095e-02	-9.333445e-03	-8.607504e-03	-3.629706e-04	-1.682926e-19	4.207401e-20	3.132215e-20	5.773509e-20	-2.641294e-20
19.5          	1.091987e+00	5.459935e-01	5.459935e-01	-1.846001e-02	-9.574512e-03	-8.885501e-03	-3.445054e-04	-1.682170e-19	4.195822e-20	3.127366e-20	5.759505e-20	-2.632139e-20
19.6          	1.091797e+00	5.458984e-01	5.458984e-01	-1.851936e-02	-9.585052e-03	-8.934309e-03	-3.253717e-04	-1.681536e-19	4.189423e-20	3.121325e-20	5.750086e-20	-2.628760e-20
19.7          	1.090901e+00	5.454503e-01	5.454503e-01	-1.858529e-02	-9.598250e-03	-8.987037e-03	-3.056062e-04	-1.680880e-19	4.181229e-20	3.108995e-20	5.735726e-20	-2.626731e-20
19.8          	1.090921e+00	5.454607e-01	5.454607e-01	-1.913281e-02	-9.851611e-03	-9.281195e-03	-2.852078e-04	-1.680107e-19	4.171745e-20	3.109794e-20	5.726642e-20	-2.616848e-20
19.9          	1.089486e+00	5.447430e-01	5.447430e-01	-1.866235e-02	-9.595313e-03	-9.067040e-03	-2.641365e-04	-1.679642e-19	4.163706e-20	3.090324e-20	5.708868e-20	-2.618544e-20
20            	1.089081e+00	5.445403e-01	5.445403e-01	-1.908476e-02	-9.785014e-03	-9.299744e-03	-2.426349e-04	-1.678847e-19	4.153566e-20	3.090940e-20	5.699036e-20	-2.608096e-20
20.1          	1.088651e+00	5.443256e-01	5.443256e-01	-1.845729e-02	-9.449404e-03	-9.007883e-03	-2.207605e-04	-1.678502e-19	4.148967e-20	3.084207e-20	5.691070e-20	-2.606863e-20
20.2          	1.088158e+00	5.440792e-01	5.440792e-01	-1.870734e-02	-9.552262e-03	-9.155075e-03	-1.985934e-04	-1.677741e-19	4.140170e-20	3.080379e-20	5.680360e-20	-2.599981e-20
20.3          	1.087776e+00	5.438881e-01	5.438881e-01	-1.874259e-02	-9.547479e-03	-9.195107e-03	-1.761858e-04	-1.677141e-19	4.132510e-20	3.071875e-20	5.668447e-20	-2.596572e-20
20.4          	1.087069e+00	5.435343e-01	5.435343e-01	-1.865227e-02	-9.479719e-03	-9.172555e-03	-1.535819e-04	-1.676594e-19	4.124266e-20	3.062323e-20	5.655427e-20	-2.593104e-20
20.5          	1.086391e+00	5.431953e-01	5.431953e-01	-1.841526e-02	-9.338459e-03	-9.076800e-03	-1.308296e-04	-1.676082e-19	4.117086e-20	3.054325e-20	5.644248e-20	-2.589923e-20
20.6          	1.085849e+00	5.429246e-01	5.429246e-01	-1.839273e-02	-9.304340e-03	-9.088390e-03	-1.079750e-04	-1.675448e-19	4.109518e-20	3.050356e-20	5.634696e-20	-2.584340e-20
20.7          	1.085201e+00	5.426007e-01	5.426007e-01	-1.790249e-02	-9.036301e-03	-8.866193e-03	-8.505360e-05	-1.675040e-19	4.102689e-20	3.042262e-20	5.623820e-20	-2.581558e-20
20.8          	1.084114e+00	5.420570e-01	5.420570e-01	-1.757853e-02	-8.851374e-03	-8.727158e-03	-6.210773e-05	-1.674565e-19	4.094599e-20	3.037760e-20	5.613479e-20	-2.575719e-20
20.9          	1.084189e+00	5.420944e-01	5.420944e-01	-1.706627e-02	-8.572306e-03	-8.493966e-03	-3.917011e-05	-1.674220e-19	4.090816e-20	3.033773e-20	5.607702e-20	-2.573930e-20
21            	1.083449e+00	5.417247e-01	5.417247e-01	-1.707940e-02	-8.556081e-03	-8.523317e-03	-1.638189e-05	-1.673685e-19	4.080415e-20	3.029997e-20	5.595414e-20	-2.565417e-20
21.1          	1.082973e+00	5.414866e-01	5.414866e-01	-1.650102e-02	-8.244254e-03	-8.256766e-03	6.255872e-06	-1.673296e-19	4.075779e-20	3.021533e-20	5.586546e-20	-2.565013e-20
21.2          	1.082321e+00	5.411603e-01	5.411603e-01	-1.596405e-02	-7.953209e-03	-8.010839e-03	2.881489e-05	-1.672887e-19	4.069770e-20	3.017103e-20	5.578321e-20	-2.561218e-20
21.3          	1.081515e+00	5.407573e-01	5.407573e-01	-1.535262e-02	-7.625087e-03	-7.727536e-03	5.122406e-05	-1.672488e-19	4.064325e-20	3.014792e-20	5.571721e-20	-2.556930e-20
21.4          	1.080638e+00	5.403190e-01	5.403190e-01	-1.472758e-02	-7.290357e-03	-7.437223e-03	7.343337e-05	-1.672023e-19	4.059805e-20	3.006658e-20	5.563133e-20	-2.556476e-20
21.5          	1.080272e+00	5.401359e-01	5.401359e-01	-1.432120e-02	-7.065216e-03	-7.255984e-03	9.538442e-05	-1.671503e-19	4.055762e-20	3.008564e-20	5.560044e-20	-2.551480e-20
21.6          	1.080134e+00	5.400671e-01	5.400671e-01	-1.379740e-02	-6.781648e-03	-7.015749e-03	1.170506e-04	-1.671170e-19	4.051772e-20	3.007525e-20	5.555534e-20	-2.548010e-20
21.7          	1.079531e+00	5.397656e-01	5.397656e-01	-1.276418e-02	-6.243712e-03	-6.520465e-03	1.383769e-04	-1.670929e-19	4.048484e-20	3.006468e-20	5.551718e-20	-2.545250e-20
21.8          	1.078431e+00	5.392153e-01	5.392153e-01	-1.181639e-02	-5.748892e-03	-6.067502e-03	1.593048e-04	-1.670622e-19	4.044767e-20	2.999139e-20	5.544336e-20	-2.545198e-20
21.9          	1.077660e+00	5.388302e-01	5.388302e-01	-1.122071e-02	-5.430557e-03	-5.790151e-03	1.797967e-04	-1.670195e-19	4.040093e-20	2.992082e-20	5.536134e-20	-2.544052e-20
22            	1.077309e+00	5.386544e-01	5.386544e-01	-1.019783e-02	-4.899080e-03	-5.298754e-03	1.998373e-04	-1.669901e-19	4.038183e-20	2.996001e-20	5.536183e-20	-2.540183e-20
22.1          	1.076227e+00	5.381135e-01	5.381135e-01	-1.008805e-02	-4.824620e-03	-5.263430e-03	2.194052e-04	-1.669436e-19	4.031264e-20	2.983515e-20	5.523022e-20	-2.539506e-20
22.2          	1.075730e+00	5.378651e-01	5.378651e-01	-9.412637e-03	-4.467832e-03	-4.944805e-03	2.384863e-04	-1.669110e-19	4.028292e-20	2.996257e-20	5.526420e-20	-2.530163e-20
22.3          	1.075224e+00	5.376118e-01	5.376118e-01	-8.291037e-03	-3.888447e-03	-4.402591e-03	2.570719e-04	-1.668873e-19	4.027066e-20	2.986676e-20	5.520404e-20	-2.533728e-20
22.4          	1.076011e+00	5.380055e-01	5.380055e-01	-7.481038e-03	-3.464483e-03	-4.016555e-03	2.760359e-04	-1.668519e-19	4.025602e-20	3.004952e-20	5.528078e-20	-2.523126e-20
22.5          	1.074890e+00	5.374449e-01	5.374449e-01	-6.229390e-03	-2.831207e-03	-3.398183e-03	2.834884e-04	-1.667673e-19	4.024824e-20	3.011039e-20	5.530344e-20	-2.519305e-20
22.6          	1.074466e+00	5.372330e-01	5.372330e-01	-5.441598e-03	-2.427285e-03	-3.014313e-03	2.935139e-04	-1.665959e-19	4.015828e-20	3.018809e-20	5.525233e-20	-2.506424e-20
22.7          	1.073911e+00	5.369554e-01	5.369554e-01	-4.345526e-03	-1.865191e-03	-2.480335e-03	3.075718e-04	-1.665797e-19	4.016709e-20	3.023638e-20	5.528528e-20	-2.504890e-20
22.8          	1.073170e+00	5.365851e-01	5.365851e-01	-3.508042e-03	-1.431243e-03	-2.076799e-03	3.227780e-04	-1.665560e-19	4.016124e-20	3.014195e-20	5.523222e-20	-2.509027e-20
22.9          	1.072859e+00	5.364296e-01	5.364296e-01	-2.571198e-03	-9.475801e-04	-1.623618e-03	3.380187e-04	-1.665370e-19	4.015034e-20	3.012986e-20	5.521528e-20	-2.508541e-20
23            	1.071961e+00	5.359804e-01	5.359804e-01	-1.362827e-03	-3.286507e-04	-1.034177e-03	3.527630e-04	-1.665213e-19	4.015843e-20	3.010674e-20	5.521180e-20	-2.510506e-20
23.1          	1.071763e+00	5.358816e-01	5.358816e-01	-4.625632e-04	1.355003e-04	-5.980635e-04	3.667819e-04	-1.665058e-19	4.016123e-20	3.013652e-20	5.522949e-20	-2.509297e-20
23.2          	1.071518e+00	5.357588e-01	5.357588e-01	7.834204e-04	7.716535e-04	1.176693e-05	3.799433e-04	-1.664994e-19	4.017346e-20	3.019020e-20	5.526856e-20	-2.507836e-20
23.3          	1.070753e+00	5.353764e-01	5.353764e-01	1.951394e-03	1.367867e-03	5.835273e-04	3.921698e-04	-1.664901e-19	4.016852e-20	3.022852e-20	5.528278e-20	-2.505426e-20
23.4          	1.070381e+00	5.351903e-01	5.351903e-01	2.860446e-03	1.833601e-03	1.026845e-03	4.033777e-04	-1.664731e-19	4.015796e-20	3.018865e-20	5.525229e-20	-2.506363e-20
23.5          	1.069761e+00	5.348807e-01	5.348807e-01	4.038195e-03	2.432588e-03	1.605607e-03	4.134905e-04	-1.664644e-19	4.015242e-20	3.018247e-20	5.524366e-20	-2.506119e-20
23.6          	1.069176e+00	5.345882e-01	5.345882e-01	5.130015e-03	2.986839e-03	2.143176e-03	4.218313e-04	-1.664465e-19	4.014726e-20	3.017742e-20	5.523597e-20	-2.505855e-20
23.7          	1.068193e+00	5.340967e-01	5.340967e-01	6.460549e-03	3.658082e-03	2.802466e-03	4.278078e-04	-1.664387e-19	4.015630e-20	3.019391e-20	5.525326e-20	-2.505935e-20
23.8          	1.068103e+00	5.340516e-01	5.340516e-01	7.007547e-03	3.935810e-03	3.071737e-03	4.320362e-04	-1.663981e-19	4.014660e-20	3.021142e-20	5.525231e-20	-2.504089e-20
23.9          	1.068175e+00	5.340877e-01	5.340877e-01	8.507890e-03	4.688831e-03	3.819059e-03	4.348860e-04	-1.663949e-19	4.018543e-20	3.032172e-20	5.534628e-20	-2.502457e-20
24            	1.067147e+00	5.335735e-01	5.335735e-01	9.641807e-03	5.257495e-03	4.384312e-03	4.365918e-04	-1.663909e-19	4.018538e-20	3.026864e-20	5.531970e-20	-2.505106e-20
24.1          	1.067164e+00	5.335820e-01	5.335820e-01	1.045571e-02	5.665142e-03	4.790568e-03	4.372870e-04	-1.663659e-19	4.021144e-20	3.039357e-20	5.540822e-20	-2.501465e-20
24.2          	1.066383e+00	5.331913e-01	5.331913e-01	1.152290e-02	6.198520e-03	5.324381e-03	4.370697e-04	-1.663566e-19	4.021529e-20	3.027504e-20	5.535281e-20	-2.507777e-20
24.3          	1.065493e+00	5.327464e-01	5.327464e-01	1.195228e-02	6.412109e-03	5.540169e-03	4.359701e-04	-1.663183e-19	4.019544e-20	3.018388e-20	5.528738e-20	-2.510349e-20
24.4          	1.064993e+00	5.324963e-01	5.324963e-01	1.299008e-02	6.929022e-03	6.061059e-03	4.339819e-04	-1.662958e-19	4.021117e-20	3.022384e-20	5.532309e-20	-2.509925e-20
24.5          	1.064954e+00	5.324771e-01	5.324771e-01	1.421511e-02	7.538646e-03	6.676460e-03	4.310932e-04	-1.662744e-19	4.024679e-20	3.035051e-20	5.542205e-20	-2.507154e-20
24.6          	1.064780e+00	5.323900e-01	5.323900e-01	1.568331e-02	8.268928e-03	7.414384e-03	4.272722e-04	-1.662696e-19	4.028458e-20	3.046986e-20	5.551951e-20	-2.504965e-20
24.7          	1.064228e+00	5.321142e-01	5.321142e-01	1.673748e-02	8.791216e-03	7.946267e-03	4.224747e-04	-1.662450e-19	4.030089e-20	3.047419e-20	5.553798e-20	-2.506379e-20
24.8          	1.064250e+00	5.321249e-01	5.321249e-01	1.752182e-02	9.177586e-03	8.344230e-03	4.166783e-04	-1.662175e-19	4.033386e-20	3.057818e-20	5.562295e-20	-2.504477e-20
24.9          	1.063238e+00	5.316188e-01	5.316188e-01	1.817984e-02	9.499808e-03	8.680035e-03	4.098867e-04	-1.661843e-19	4.032412e-20	3.048485e-20	5.556655e-20	-2.508170e-20
25            	1.063092e+00	5.315462e-01	5.315462e-01	1.911783e-02	9.961017e-03	9.156815e-03	4.021010e-04	-1.661648e-19	4.035537e-20	3.056168e-20	5.563621e-20	-2.507453e-20
25.1          	1.062487e+00	5.312437e-01	5.312437e-01	1.971451e-02	1.025055e-02	9.463956e-03	3.932991e-04	-1.661354e-19	4.037327e-20	3.056486e-20	5.565571e-20	-2.509084e-20
25.2          	1.061838e+00	5.309189e-01	5.309189e-01	2.093459e-02	1.085079e-02	1.008380e-02	3.834913e-04	-1.661289e-19	4.040210e-20	3.054065e-20	5.567243e-20	-2.513178e-20
25.3          	1.061489e+00	5.307445e-01	5.307445e-01	2.195902e-02	1.135221e-02	1.060681e-02	3.727045e-04	-1.661105e-19	4.043869e-20	3.058708e-20	5.573223e-20	-2.514515e-20
25.4          	1.061247e+00	5.306237e-01	5.306237e-01	2.232616e-02	1.152401e-02	1.080215e-02	3.609304e-04	-1.660654e-19	4.045471e-20	3.062420e-20	5.576681e-20	-2.514261e-20
25.5          	1.060710e+00	5.303548e-01	5.303548e-01	2.311205e-02	1.190421e-02	1.120785e-02	3.481799e-04	-1.660392e-19	4.047083e-20	3.062407e-20	5.578287e-20	-2.515880e-20
25.6          	1.060365e+00	5.301824e-01	5.301824e-01	2.378321e-02	1.222605e-02	1.155716e-02	3.344462e-04	-1.660119e-19	4.049683e-20	3.064048e-20	5.581707e-20	-2.517659e-20
25.7          	1.060164e+00	5.300822e-01	5.300822e-01	2.492232e-02	1.278088e-02	1.214144e-02	3.197215e-04	-1.659950e-19	4.053862e-20	3.071403e-20	5.589564e-20	-2.518160e-20
