Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
145.05        	1.426701e+00	7.133506e-01	7.133506e-01	6.578893e-01	3.345039e-01	3.233853e-01	5.559301e-03	-2.042647e-19	7.721900e-20	1.010556e-19	1.277468e-19	-2.669122e-20
145.075       	1.428390e+00	7.141950e-01	7.141950e-01	6.565235e-01	3.336443e-01	3.228792e-01	5.382573e-03	-2.042700e-19	7.713461e-20	1.012260e-19	1.277476e-19	-2.652160e-20
145.1         	1.427910e+00	7.139549e-01	7.139549e-01	6.556907e-01	3.330500e-01	3.226407e-01	5.204616e-03	-2.042797e-19	7.708381e-20	1.011275e-19	1.276476e-19	-2.652006e-20
145.125       	1.429015e+00	7.145073e-01	7.145073e-01	6.545492e-01	3.323001e-01	3.222491e-01	5.025523e-03	-2.042960e-19	7.714443e-20	1.014163e-19	1.278526e-19	-2.643627e-20
145.15        	1.429022e+00	7.145108e-01	7.145108e-01	6.524386e-01	3.310647e-01	3.213739e-01	4.845404e-03	-2.042024e-19	7.709732e-20	1.014648e-19	1.278297e-19	-2.636490e-20
145.175       	1.428986e+00	7.144928e-01	7.144928e-01	6.500352e-01	3.296818e-01	3.203534e-01	4.664219e-03	-2.041489e-19	7.690035e-20	1.013510e-19	1.275759e-19	-2.622484e-20
145.2         	1.429462e+00	7.147312e-01	7.147312e-01	6.481007e-01	3.285323e-01	3.195683e-01	4.481990e-03	-2.041296e-19	7.687832e-20	1.014186e-19	1.275876e-19	-2.616901e-20
145.225       	1.429753e+00	7.148767e-01	7.148767e-01	6.464076e-01	3.275026e-01	3.189050e-01	4.298778e-03	-2.040881e-19	7.680428e-20	1.014494e-19	1.275290e-19	-2.607960e-20
145.25        	1.429963e+00	7.149815e-01	7.149815e-01	6.438443e-01	3.260368e-01	3.178075e-01	4.114631e-03	-2.040345e-19	7.674401e-20	1.014609e-19	1.274745e-19	-2.601354e-20
145.275       	1.430639e+00	7.153196e-01	7.153196e-01	6.421410e-01	3.250001e-01	3.171409e-01	3.929603e-03	-2.040183e-19	7.672763e-20	1.015569e-19	1.275061e-19	-2.594916e-20
145.3         	1.430550e+00	7.152750e-01	7.152750e-01	6.395210e-01	3.235043e-01	3.160167e-01	3.743755e-03	-2.039272e-19	7.665019e-20	1.015531e-19	1.274267e-19	-2.587363e-20
145.325       	1.430380e+00	7.151899e-01	7.151899e-01	6.369877e-01	3.220510e-01	3.149367e-01	3.557139e-03	-2.038497e-19	7.662401e-20	1.015540e-19	1.274010e-19	-2.584703e-20
145.35        	1.430351e+00	7.151757e-01	7.151757e-01	6.326869e-01	3.197133e-01	3.129736e-01	3.369821e-03	-2.037084e-19	7.637043e-20	1.014067e-19	1.270738e-19	-2.566706e-20
145.375       	1.429658e+00	7.148292e-01	7.148292e-01	6.298744e-01	3.181190e-01	3.117554e-01	3.181837e-03	-2.035844e-19	7.629896e-20	1.013270e-19	1.269624e-19	-2.563548e-20
145.4         	1.432288e+00	7.161439e-01	7.161439e-01	6.264016e-01	3.161940e-01	3.102076e-01	2.993236e-03	-2.035453e-19	7.622166e-20	1.015317e-19	1.269875e-19	-2.545580e-20
145.425       	1.431516e+00	7.157578e-01	7.157578e-01	6.238130e-01	3.147106e-01	3.091024e-01	2.804080e-03	-2.034183e-19	7.614429e-20	1.014686e-19	1.268786e-19	-2.540999e-20
145.45        	1.431442e+00	7.157211e-01	7.157211e-01	6.201772e-01	3.127030e-01	3.074742e-01	2.614402e-03	-2.033021e-19	7.600049e-20	1.013756e-19	1.266883e-19	-2.531267e-20
145.475       	1.431386e+00	7.156930e-01	7.156930e-01	6.172705e-01	3.110595e-01	3.062110e-01	2.424252e-03	-2.032168e-19	7.592239e-20	1.013172e-19	1.265810e-19	-2.526381e-20
145.5         	1.431096e+00	7.155481e-01	7.155481e-01	6.132133e-01	3.088403e-01	3.043730e-01	2.233679e-03	-2.030423e-19	7.588406e-20	1.013681e-19	1.265681e-19	-2.520003e-20
145.525       	1.431170e+00	7.155850e-01	7.155850e-01	6.086930e-01	3.063892e-01	3.023038e-01	2.042741e-03	-2.029099e-19	7.563446e-20	1.011712e-19	1.262200e-19	-2.504887e-20
145.55        	1.430877e+00	7.154384e-01	7.154384e-01	6.049183e-01	3.043106e-01	3.006077e-01	1.851492e-03	-2.027509e-19	7.552172e-20	1.011014e-19	1.260724e-19	-2.497100e-20
145.575       	1.430160e+00	7.150801e-01	7.150801e-01	6.004158e-01	3.018678e-01	2.985479e-01	1.659965e-03	-2.025480e-19	7.538572e-20	1.009914e-19	1.258814e-19	-2.489002e-20
145.6         	1.429759e+00	7.148794e-01	7.148794e-01	5.963153e-01	2.996259e-01	2.966894e-01	1.468206e-03	-2.023650e-19	7.525880e-20	1.009256e-19	1.257216e-19	-2.479602e-20
145.625       	1.430532e+00	7.152661e-01	7.152661e-01	5.907205e-01	2.966365e-01	2.940840e-01	1.276256e-03	-2.021838e-19	7.511212e-20	1.008747e-19	1.255495e-19	-2.467477e-20
145.65        	1.430134e+00	7.150669e-01	7.150669e-01	5.857448e-01	2.939566e-01	2.917882e-01	1.084184e-03	-2.019741e-19	7.501932e-20	1.008037e-19	1.254212e-19	-2.461749e-20
145.675       	1.429237e+00	7.146185e-01	7.146185e-01	5.828319e-01	2.923080e-01	2.905239e-01	8.920346e-04	-2.018175e-19	7.494372e-20	1.007006e-19	1.252940e-19	-2.459341e-20
145.7         	1.427883e+00	7.139415e-01	7.139415e-01	5.776427e-01	2.895212e-01	2.881215e-01	6.998497e-04	-2.015648e-19	7.480349e-20	1.005023e-19	1.250546e-19	-2.455234e-20
145.725       	1.427900e+00	7.139498e-01	7.139498e-01	5.728238e-01	2.869196e-01	2.859042e-01	5.076741e-04	-2.013980e-19	7.471393e-20	1.004920e-19	1.249600e-19	-2.446791e-20
145.75        	1.428181e+00	7.140906e-01	7.140906e-01	5.687178e-01	2.846745e-01	2.840434e-01	3.155577e-04	-2.012545e-19	7.466457e-20	1.004692e-19	1.248992e-19	-2.442998e-20
145.775       	1.427377e+00	7.136885e-01	7.136885e-01	5.622840e-01	2.812655e-01	2.810184e-01	1.235507e-04	-2.009642e-19	7.445105e-20	1.002823e-19	1.245922e-19	-2.430990e-20
145.8         	1.426890e+00	7.134450e-01	7.134450e-01	5.570570e-01	2.784602e-01	2.785968e-01	-6.830278e-05	-2.007244e-19	7.432304e-20	1.001777e-19	1.244119e-19	-2.423422e-20
145.825       	1.426534e+00	7.132671e-01	7.132671e-01	5.520033e-01	2.757417e-01	2.762616e-01	-2.599582e-04	-2.005136e-19	7.419687e-20	1.000640e-19	1.242288e-19	-2.416489e-20
145.85        	1.425601e+00	7.128005e-01	7.128005e-01	5.458379e-01	2.724675e-01	2.733703e-01	-4.513770e-04	-2.002258e-19	7.404478e-20	9.992906e-20	1.240093e-19	-2.408025e-20
145.875       	1.425288e+00	7.126442e-01	7.126442e-01	5.409838e-01	2.698494e-01	2.711344e-01	-6.425115e-04	-2.000270e-19	7.396654e-20	9.983662e-20	1.238848e-19	-2.404823e-20
145.9         	1.424572e+00	7.122860e-01	7.122860e-01	5.350303e-01	2.666818e-01	2.683485e-01	-8.333131e-04	-1.997628e-19	7.379950e-20	9.966288e-20	1.236309e-19	-2.396807e-20
145.925       	1.423970e+00	7.119848e-01	7.119848e-01	5.298380e-01	2.638953e-01	2.659428e-01	-1.023743e-03	-1.995254e-19	7.375226e-20	9.959617e-20	1.235503e-19	-2.395417e-20
145.95        	1.423177e+00	7.115885e-01	7.115885e-01	5.222859e-01	2.599292e-01	2.623567e-01	-1.213755e-03	-1.991777e-19	7.350151e-20	9.936824e-20	1.231856e-19	-2.381739e-20
145.975       	1.423012e+00	7.115061e-01	7.115061e-01	5.163527e-01	2.567730e-01	2.595797e-01	-1.403320e-03	-1.989211e-19	7.337068e-20	9.920802e-20	1.229747e-19	-2.376667e-20
146           	1.423696e+00	7.118482e-01	7.118482e-01	5.093262e-01	2.530707e-01	2.562555e-01	-1.592393e-03	-1.986594e-19	7.327325e-20	9.920690e-20	1.228767e-19	-2.366980e-20
146.025       	1.422671e+00	7.113354e-01	7.113354e-01	5.047011e-01	2.505696e-01	2.541315e-01	-1.780916e-03	-1.984024e-19	7.309985e-20	9.895727e-20	1.225785e-19	-2.362121e-20
146.05        	1.420826e+00	7.104131e-01	7.104131e-01	4.973291e-01	2.466957e-01	2.506334e-01	-1.968859e-03	-1.980478e-19	7.292342e-20	9.869173e-20	1.222693e-19	-2.357756e-20
146.075       	1.421412e+00	7.107060e-01	7.107060e-01	4.904652e-01	2.430764e-01	2.473888e-01	-2.156192e-03	-1.977678e-19	7.279868e-20	9.863881e-20	1.221181e-19	-2.347927e-20
146.1         	1.420327e+00	7.101636e-01	7.101636e-01	4.839854e-01	2.396499e-01	2.443356e-01	-2.342867e-03	-1.974388e-19	7.268092e-20	9.846363e-20	1.219127e-19	-2.344911e-20
146.125       	1.419874e+00	7.099370e-01	7.099370e-01	4.777954e-01	2.363689e-01	2.414265e-01	-2.528833e-03	-1.971591e-19	7.255561e-20	9.829692e-20	1.217041e-19	-2.340715e-20
146.15        	1.418756e+00	7.093780e-01	7.093780e-01	4.696852e-01	2.321285e-01	2.375566e-01	-2.714051e-03	-1.967531e-19	7.240182e-20	9.808641e-20	1.214450e-19	-2.335862e-20
146.175       	1.417881e+00	7.089407e-01	7.089407e-01	4.638021e-01	2.290025e-01	2.347996e-01	-2.898527e-03	-1.964592e-19	7.226869e-20	9.787492e-20	1.212061e-19	-2.333123e-20
146.2         	1.417313e+00	7.086567e-01	7.086567e-01	4.566726e-01	2.252541e-01	2.314185e-01	-3.082220e-03	-1.961100e-19	7.213920e-20	9.769666e-20	1.209875e-19	-2.329087e-20
146.225       	1.416583e+00	7.082914e-01	7.082914e-01	4.494288e-01	2.214493e-01	2.279795e-01	-3.265097e-03	-1.958000e-19	7.200682e-20	9.749738e-20	1.207555e-19	-2.325813e-20
146.25        	1.415382e+00	7.076910e-01	7.076910e-01	4.422876e-01	2.176967e-01	2.245909e-01	-3.447102e-03	-1.954362e-19	7.191420e-20	9.731642e-20	1.205724e-19	-2.325599e-20
146.275       	1.414608e+00	7.073038e-01	7.073038e-01	4.339952e-01	2.133694e-01	2.206258e-01	-3.628191e-03	-1.950649e-19	7.172335e-20	9.710303e-20	1.202749e-19	-2.317184e-20
146.3         	1.413491e+00	7.067453e-01	7.067453e-01	4.254380e-01	2.089107e-01	2.165273e-01	-3.808331e-03	-1.946530e-19	7.150012e-20	9.683895e-20	1.199196e-19	-2.308064e-20
146.325       	1.413053e+00	7.065263e-01	7.065263e-01	4.185178e-01	2.052714e-01	2.132464e-01	-3.987495e-03	-1.943221e-19	7.137322e-20	9.667611e-20	1.197113e-19	-2.303516e-20
146.35        	1.411594e+00	7.057968e-01	7.057968e-01	4.113219e-01	2.014953e-01	2.098266e-01	-4.165651e-03	-1.939468e-19	7.124834e-20	9.642159e-20	1.194591e-19	-2.303755e-20
146.375       	1.410192e+00	7.050960e-01	7.050960e-01	4.031514e-01	1.972329e-01	2.059185e-01	-4.342766e-03	-1.935415e-19	7.107624e-20	9.616438e-20	1.191584e-19	-2.299405e-20
146.4         	1.409749e+00	7.048747e-01	7.048747e-01	3.954431e-01	1.932028e-01	2.022404e-01	-4.518804e-03	-1.931760e-19	7.092856e-20	9.599546e-20	1.189263e-19	-2.293083e-20
146.425       	1.407952e+00	7.039759e-01	7.039759e-01	3.870330e-01	1.888228e-01	1.982102e-01	-4.693736e-03	-1.927527e-19	7.078994e-20	9.572338e-20	1.186516e-19	-2.292825e-20
146.45        	1.406972e+00	7.034861e-01	7.034861e-01	3.796159e-01	1.849405e-01	1.946755e-01	-4.867518e-03	-1.923773e-19	7.064075e-20	9.553111e-20	1.184063e-19	-2.287519e-20
146.475       	1.406087e+00	7.030434e-01	7.030434e-01	3.711622e-01	1.805410e-01	1.906212e-01	-5.040123e-03	-1.919731e-19	7.048870e-20	9.531282e-20	1.181451e-19	-2.283229e-20
146.5         	1.405044e+00	7.025219e-01	7.025219e-01	3.630834e-01	1.763302e-01	1.867532e-01	-5.211512e-03	-1.915729e-19	7.032226e-20	9.509218e-20	1.178684e-19	-2.277617e-20
146.525       	1.404126e+00	7.020629e-01	7.020629e-01	3.549229e-01	1.720798e-01	1.828431e-01	-5.381654e-03	-1.911712e-19	7.017648e-20	9.487860e-20	1.176158e-19	-2.273718e-20
146.55        	1.403893e+00	7.019466e-01	7.019466e-01	3.455265e-01	1.672128e-01	1.783138e-01	-5.550510e-03	-1.907195e-19	6.996021e-20	9.472723e-20	1.173238e-19	-2.259660e-20
146.575       	1.403308e+00	7.016541e-01	7.016541e-01	3.382622e-01	1.634131e-01	1.748492e-01	-5.718045e-03	-1.903862e-19	6.988417e-20	9.454826e-20	1.171583e-19	-2.261004e-20
146.6         	1.401100e+00	7.005498e-01	7.005498e-01	3.273018e-01	1.577667e-01	1.695351e-01	-5.884227e-03	-1.898394e-19	6.958262e-20	9.417023e-20	1.166677e-19	-2.249751e-20
146.625       	1.400496e+00	7.002479e-01	7.002479e-01	3.195841e-01	1.537430e-01	1.658411e-01	-6.049027e-03	-1.894764e-19	6.944139e-20	9.395409e-20	1.164184e-19	-2.246434e-20
146.65        	1.399471e+00	6.997356e-01	6.997356e-01	3.113494e-01	1.494623e-01	1.618871e-01	-6.212413e-03	-1.890776e-19	6.928012e-20	9.368081e-20	1.161205e-19	-2.243971e-20
146.675       	1.397663e+00	6.988315e-01	6.988315e-01	3.018721e-01	1.445617e-01	1.573104e-01	-6.374351e-03	-1.885871e-19	6.904211e-20	9.335153e-20	1.157179e-19	-2.236634e-20
146.7         	1.396896e+00	6.984480e-01	6.984480e-01	2.917460e-01	1.393382e-01	1.524078e-01	-6.534807e-03	-1.881613e-19	6.887186e-20	9.314358e-20	1.154436e-19	-2.230007e-20
146.725       	1.395976e+00	6.979879e-01	6.979879e-01	2.835650e-01	1.350888e-01	1.484763e-01	-6.693744e-03	-1.877742e-19	6.866946e-20	9.283878e-20	1.150889e-19	-2.225007e-20
146.75        	1.394447e+00	6.972236e-01	6.972236e-01	2.753121e-01	1.308049e-01	1.445072e-01	-6.851132e-03	-1.872837e-19	6.853495e-20	9.259467e-20	1.148323e-19	-2.223761e-20
146.775       	1.394521e+00	6.972607e-01	6.972607e-01	2.652735e-01	1.256298e-01	1.396437e-01	-7.006942e-03	-1.868429e-19	6.833034e-20	9.243035e-20	1.145455e-19	-2.211516e-20
146.8         	1.392642e+00	6.963208e-01	6.963208e-01	2.562368e-01	1.209573e-01	1.352796e-01	-7.161142e-03	-1.863637e-19	6.815669e-20	9.211924e-20	1.142163e-19	-2.209707e-20
146.825       	1.391598e+00	6.957989e-01	6.957989e-01	2.457499e-01	1.155613e-01	1.301887e-01	-7.313692e-03	-1.858711e-19	6.793113e-20	9.186672e-20	1.138645e-19	-2.199777e-20
146.85        	1.390315e+00	6.951575e-01	6.951575e-01	2.367939e-01	1.109324e-01	1.258615e-01	-7.464558e-03	-1.853168e-19	6.781955e-20	9.171244e-20	1.136758e-19	-2.196333e-20
146.875       	1.389567e+00	6.947835e-01	6.947835e-01	2.275366e-01	1.061546e-01	1.213820e-01	-7.613684e-03	-1.851242e-19	6.733306e-20	9.107200e-20	1.128691e-19	-2.179706e-20
146.9         	1.388381e+00	6.941906e-01	6.941906e-01	2.183299e-01	1.014038e-01	1.169261e-01	-7.761114e-03	-1.846854e-19	6.711097e-20	9.073104e-20	1.124765e-19	-2.174545e-20
146.925       	1.387229e+00	6.936146e-01	6.936146e-01	2.073713e-01	9.577884e-02	1.115925e-01	-7.906833e-03	-1.841826e-19	6.677380e-20	9.035199e-20	1.119498e-19	-2.159780e-20
146.95        	1.385945e+00	6.929723e-01	6.929723e-01	1.981651e-01	9.103173e-02	1.071333e-01	-8.050804e-03	-1.837535e-19	6.657376e-20	9.001117e-20	1.115794e-19	-2.156818e-20
146.975       	1.385304e+00	6.926519e-01	6.926519e-01	1.898677e-01	8.674086e-02	1.031268e-01	-8.192985e-03	-1.833571e-19	6.634630e-20	8.972095e-20	1.112068e-19	-2.148582e-20
147           	1.384251e+00	6.921256e-01	6.921256e-01	1.792814e-01	8.130734e-02	9.797404e-02	-8.333351e-03	-1.829070e-19	6.608579e-20	8.932427e-20	1.107479e-19	-2.142365e-20
147.025       	1.382922e+00	6.914608e-01	6.914608e-01	1.697267e-01	7.639148e-02	9.333520e-02	-8.471861e-03	-1.824125e-19	6.583876e-20	8.898648e-20	1.103320e-19	-2.134552e-20
147.05        	1.381780e+00	6.908900e-01	6.908900e-01	1.598006e-01	7.129182e-02	8.850881e-02	-8.608497e-03	-1.820586e-19	6.543651e-20	8.846368e-20	1.096684e-19	-2.120468e-20
147.075       	1.381400e+00	6.907000e-01	6.907000e-01	1.512315e-01	6.687252e-02	8.435897e-02	-8.743224e-03	-1.816903e-19	6.521641e-20	8.812392e-20	1.092784e-19	-2.115445e-20
147.1         	1.380022e+00	6.900112e-01	6.900112e-01	1.403148e-01	6.128139e-02	7.903340e-02	-8.876003e-03	-1.811902e-19	6.481461e-20	8.762899e-20	1.086291e-19	-2.100011e-20
147.125       	1.379697e+00	6.898486e-01	6.898486e-01	1.284404e-01	5.521335e-02	7.322700e-02	-9.006825e-03	-1.806940e-19	6.448668e-20	8.734283e-20	1.081581e-19	-2.081526e-20
147.15        	1.379490e+00	6.897452e-01	6.897452e-01	1.199333e-01	5.083097e-02	6.910228e-02	-9.135655e-03	-1.803294e-19	6.424275e-20	8.698870e-20	1.077371e-19	-2.074840e-20
147.175       	1.378142e+00	6.890711e-01	6.890711e-01	1.099103e-01	4.569270e-02	6.421763e-02	-9.262468e-03	-1.799428e-19	6.384622e-20	8.638859e-20	1.070405e-19	-2.065193e-20
147.2         	1.376931e+00	6.884654e-01	6.884654e-01	9.956814e-02	4.039684e-02	5.917130e-02	-9.387229e-03	-1.794986e-19	6.350343e-20	8.592422e-20	1.064655e-19	-2.054132e-20
147.225       	1.375820e+00	6.879100e-01	6.879100e-01	8.985592e-02	3.541806e-02	5.443786e-02	-9.509903e-03	-1.790853e-19	6.315653e-20	8.544002e-20	1.058765e-19	-2.043652e-20
147.25        	1.374803e+00	6.874014e-01	6.874014e-01	7.995998e-02	3.034953e-02	4.961045e-02	-9.630459e-03	-1.786766e-19	6.282876e-20	8.496258e-20	1.053100e-19	-2.034747e-20
147.275       	1.374205e+00	6.871024e-01	6.871024e-01	6.986344e-02	2.518287e-02	4.468057e-02	-9.748849e-03	-1.782718e-19	6.242243e-20	8.443055e-20	1.046377e-19	-2.020715e-20
147.3         	1.373216e+00	6.866080e-01	6.866080e-01	5.956881e-02	1.991939e-02	3.964942e-02	-9.865018e-03	-1.778593e-19	6.203080e-20	8.391897e-20	1.039903e-19	-2.007132e-20
147.325       	1.372665e+00	6.863326e-01	6.863326e-01	4.871819e-02	1.438007e-02	3.433811e-02	-9.979018e-03	-1.774253e-19	6.164890e-20	8.343383e-20	1.033658e-19	-1.993198e-20
147.35        	1.372085e+00	6.860427e-01	6.860427e-01	3.695949e-02	8.388901e-03	2.857059e-02	-1.009084e-02	-1.769665e-19	6.117929e-20	8.287820e-20	1.026184e-19	-1.974019e-20
147.375       	1.371073e+00	6.855365e-01	6.855365e-01	2.842180e-02	4.010455e-03	2.441135e-02	-1.020045e-02	-1.765741e-19	6.088469e-20	8.241387e-20	1.020916e-19	-1.967775e-20
147.4         	1.370276e+00	6.851382e-01	6.851382e-01	1.820922e-02	-1.203274e-03	1.941250e-02	-1.030789e-02	-1.761964e-19	6.050630e-20	8.186654e-20	1.014396e-19	-1.957302e-20
147.425       	1.369699e+00	6.848494e-01	6.848494e-01	8.507040e-03	-6.159661e-03	1.466670e-02	-1.041318e-02	-1.758115e-19	6.013479e-20	8.130923e-20	1.007894e-19	-1.948017e-20
147.45        	1.368519e+00	6.842594e-01	6.842594e-01	-1.318939e-03	-1.117574e-02	9.856804e-03	-1.051627e-02	-1.754134e-19	5.972253e-20	8.072991e-20	1.000875e-19	-1.935758e-20
147.475       	1.368518e+00	6.842588e-01	6.842588e-01	-1.235252e-02	-1.679338e-02	4.440856e-03	-1.061712e-02	-1.749864e-19	5.935382e-20	8.028388e-20	9.949576e-20	-1.921189e-20
147.5         	1.367783e+00	6.838916e-01	6.838916e-01	-2.211798e-02	-2.177466e-02	-3.433253e-04	-1.071567e-02	-1.747069e-19	5.883745e-20	7.956240e-20	9.861865e-20	-1.905625e-20
147.525       	1.367161e+00	6.835806e-01	6.835806e-01	-3.284749e-02	-2.723563e-02	-5.611854e-03	-1.081189e-02	-1.743074e-19	5.840301e-20	7.897391e-20	9.788997e-20	-1.891606e-20
147.55        	1.366407e+00	6.832037e-01	6.832037e-01	-4.279249e-02	-3.230200e-02	-1.049049e-02	-1.090575e-02	-1.739210e-19	5.797270e-20	7.837953e-20	9.716246e-20	-1.878293e-20
147.575       	1.366212e+00	6.831062e-01	6.831062e-01	-5.319861e-02	-3.759652e-02	-1.560209e-02	-1.099722e-02	-1.735378e-19	5.750926e-20	7.776027e-20	9.638940e-20	-1.862912e-20
147.6         	1.366091e+00	6.830453e-01	6.830453e-01	-6.311953e-02	-4.264603e-02	-2.047351e-02	-1.108626e-02	-1.732461e-19	5.698977e-20	7.704205e-20	9.551079e-20	-1.846874e-20
147.625       	1.365160e+00	6.825798e-01	6.825798e-01	-7.341923e-02	-4.788244e-02	-2.553680e-02	-1.117282e-02	-1.728666e-19	5.657105e-20	7.640073e-20	9.477142e-20	-1.837068e-20
147.65        	1.365053e+00	6.825264e-01	6.825264e-01	-8.333764e-02	-5.292572e-02	-3.041192e-02	-1.125690e-02	-1.725268e-19	5.613284e-20	7.582678e-20	9.404624e-20	-1.821945e-20
147.675       	1.364383e+00	6.821917e-01	6.821917e-01	-9.395008e-02	-5.831359e-02	-3.563649e-02	-1.133855e-02	-1.721429e-19	5.566005e-20	7.520964e-20	9.326487e-20	-1.805523e-20
147.7         	1.364272e+00	6.821362e-01	6.821362e-01	-1.046581e-01	-6.374678e-02	-4.091132e-02	-1.141773e-02	-1.717724e-19	5.520131e-20	7.460723e-20	9.250493e-20	-1.789770e-20
147.725       	1.364048e+00	6.820238e-01	6.820238e-01	-1.148079e-01	-6.889835e-02	-4.590955e-02	-1.149440e-02	-1.714300e-19	5.469517e-20	7.392769e-20	9.165902e-20	-1.773133e-20
147.75        	1.363509e+00	6.817543e-01	6.817543e-01	-1.250378e-01	-7.408745e-02	-5.095038e-02	-1.156854e-02	-1.710796e-19	5.419425e-20	7.323504e-20	9.081177e-20	-1.757673e-20
147.775       	1.363148e+00	6.815742e-01	6.815742e-01	-1.353244e-01	-7.930231e-02	-5.602206e-02	-1.164013e-02	-1.707508e-19	5.369606e-20	7.255628e-20	8.997420e-20	-1.741791e-20
147.8         	1.362763e+00	6.813816e-01	6.813816e-01	-1.454315e-01	-8.442489e-02	-6.100662e-02	-1.170914e-02	-1.704078e-19	5.320205e-20	7.188519e-20	8.914465e-20	-1.725946e-20
147.825       	1.362519e+00	6.812593e-01	6.812593e-01	-1.542316e-01	-8.889134e-02	-6.534025e-02	-1.177554e-02	-1.701473e-19	5.274000e-20	7.119402e-20	8.833701e-20	-1.714298e-20
147.85        	1.362173e+00	6.810865e-01	6.810865e-01	-1.645840e-01	-9.413133e-02	-7.045272e-02	-1.183930e-02	-1.698183e-19	5.222256e-20	7.048345e-20	8.746428e-20	-1.698083e-20
147.875       	1.361817e+00	6.809087e-01	6.809087e-01	-1.751709e-01	-9.948582e-02	-7.568504e-02	-1.190039e-02	-1.694827e-19	5.170910e-20	6.977221e-20	8.659521e-20	-1.682300e-20
147.9         	1.362645e+00	6.813225e-01	6.813225e-01	-1.850620e-01	-1.044897e-01	-8.057225e-02	-1.195874e-02	-1.692056e-19	5.119947e-20	6.912576e-20	8.576235e-20	-1.663659e-20
147.925       	1.362485e+00	6.812424e-01	6.812424e-01	-1.946995e-01	-1.093641e-01	-8.533541e-02	-1.201434e-02	-1.689159e-19	5.068673e-20	6.840030e-20	8.488688e-20	-1.648658e-20
147.95        	1.362520e+00	6.812600e-01	6.812600e-01	-2.036093e-01	-1.138719e-01	-8.973736e-02	-1.206728e-02	-1.686673e-19	5.020608e-20	6.764991e-20	8.403104e-20	-1.638113e-20
147.975       	1.362087e+00	6.810437e-01	6.810437e-01	-2.130108e-01	-1.186229e-01	-9.438786e-02	-1.211752e-02	-1.683850e-19	4.972807e-20	6.694781e-20	8.320197e-20	-1.625416e-20
148           	1.362720e+00	6.813601e-01	6.813601e-01	-2.232002e-01	-1.237652e-01	-9.943508e-02	-1.216504e-02	-1.680963e-19	4.916755e-20	6.621596e-20	8.227554e-20	-1.605957e-20
148.025       	1.362613e+00	6.813065e-01	6.813065e-01	-2.333445e-01	-1.288821e-01	-1.044624e-01	-1.220982e-02	-1.677852e-19	4.868318e-20	6.552206e-20	8.144421e-20	-1.592215e-20
148.05        	1.362374e+00	6.811869e-01	6.811869e-01	-2.432458e-01	-1.338748e-01	-1.093711e-01	-1.225184e-02	-1.675136e-19	4.810870e-20	6.469245e-20	8.045492e-20	-1.576247e-20
148.075       	1.362373e+00	6.811864e-01	6.811864e-01	-2.530263e-01	-1.388042e-01	-1.142220e-01	-1.229108e-02	-1.672568e-19	4.754137e-20	6.389266e-20	7.948770e-20	-1.559504e-20
148.1         	1.362306e+00	6.811529e-01	6.811529e-01	-2.626764e-01	-1.436657e-01	-1.190107e-01	-1.232751e-02	-1.669723e-19	4.698629e-20	6.312204e-20	7.854731e-20	-1.542527e-20
148.125       	1.362554e+00	6.812772e-01	6.812772e-01	-2.716573e-01	-1.481898e-01	-1.234676e-01	-1.236111e-02	-1.667603e-19	4.655984e-20	6.244110e-20	7.778039e-20	-1.533929e-20
148.15        	1.363019e+00	6.815096e-01	6.815096e-01	-2.814901e-01	-1.531369e-01	-1.283532e-01	-1.239182e-02	-1.665180e-19	4.599394e-20	6.166381e-20	7.682585e-20	-1.516204e-20
148.175       	1.363410e+00	6.817052e-01	6.817052e-01	-2.905754e-01	-1.577073e-01	-1.328681e-01	-1.241962e-02	-1.662763e-19	4.550861e-20	6.097126e-20	7.599424e-20	-1.502298e-20
148.2         	1.363485e+00	6.817425e-01	6.817425e-01	-2.994757e-01	-1.621824e-01	-1.372933e-01	-1.244456e-02	-1.660520e-19	4.498718e-20	6.020525e-20	7.508981e-20	-1.488455e-20
148.225       	1.363617e+00	6.818083e-01	6.818083e-01	-3.092820e-01	-1.671076e-01	-1.421744e-01	-1.246663e-02	-1.658001e-19	4.445400e-20	5.942197e-20	7.416499e-20	-1.474302e-20
148.25        	1.363640e+00	6.818199e-01	6.818199e-01	-3.181528e-01	-1.715622e-01	-1.465906e-01	-1.248580e-02	-1.655691e-19	4.387247e-20	5.860488e-20	7.317491e-20	-1.457003e-20
148.275       	1.364258e+00	6.821288e-01	6.821288e-01	-3.278533e-01	-1.764287e-01	-1.514246e-01	-1.250207e-02	-1.653412e-19	4.343835e-20	5.793741e-20	7.240706e-20	-1.446965e-20
148.3         	1.364624e+00	6.823122e-01	6.823122e-01	-3.370059e-01	-1.810183e-01	-1.559875e-01	-1.251541e-02	-1.651256e-19	4.292100e-20	5.718103e-20	7.151151e-20	-1.433048e-20
148.325       	1.365009e+00	6.825044e-01	6.825044e-01	-3.461241e-01	-1.855879e-01	-1.605363e-01	-1.252580e-02	-1.649143e-19	4.241257e-20	5.643697e-20	7.063105e-20	-1.419408e-20
148.35        	1.365619e+00	6.828094e-01	6.828094e-01	-3.550125e-01	-1.900395e-01	-1.649730e-01	-1.253323e-02	-1.647201e-19	4.190261e-20	5.568674e-20	6.974598e-20	-1.405925e-20
